Date,Time,ID,TDS,Light Intensity,pH,Air Temperature,Humidity,EC,Label
2022-05-20,10:18:45,40TWL4,531,713,4.533,27,23,2.008,16
2022-05-20,10:18:50,40TWL4,352,780,4.037,40,4,2.555,16
2022-05-20,10:18:55,40TWL4,603,492,4.802,39,47,2.884,16
2022-05-20,10:19:00,40TWL4,623,425,5.343,31,48,2.953,16
2022-05-20,10:19:05,40TWL4,428,781,4.644,25,28,2.321,16
2022-05-20,10:19:10,40TWL4,330,756,4.505,27,3,2.145,16
2022-05-20,10:19:15,40TWL4,658,555,4.813,21,65,2.448,16
2022-05-20,10:19:20,40TWL4,325,406,5.127,30,76,3.186,16
2022-05-20,10:19:25,40TWL4,458,517,4.087,34,78,2.956,16
2022-05-20,10:19:30,40TWL4,664,717,4.05,25,44,2.783,16
2022-05-20,10:19:35,40TWL4,659,700,4.601,20,13,2.374,16
2022-05-20,10:19:40,40TWL4,593,679,5.214,25,52,2.146,16
2022-05-20,10:19:45,40TWL4,367,560,4.55,39,95,3.094,16
2022-05-20,10:19:50,40TWL4,613,502,4.223,24,90,2.422,16
2022-05-20,10:19:55,40TWL4,409,583,4.343,25,62,3.343,16
2022-05-20,10:20:00,40TWL4,536,475,5.464,22,74,2.671,16
2022-05-20,10:20:05,40TWL4,362,789,4.383,30,56,3.288,16
2022-05-20,10:20:10,40TWL4,395,704,4.654,35,59,3.178,16
2022-05-20,10:20:15,40TWL4,405,427,5.244,35,55,2.406,16
2022-05-20,10:20:20,40TWL4,554,584,5.098,27,19,2.181,16
2022-05-20,10:20:25,40TWL4,497,515,5.027,33,61,3.26,16
2022-05-20,10:20:30,40TWL4,628,454,5.098,22,76,2.799,16
2022-05-20,10:20:35,40TWL4,502,724,4.012,38,28,2.356,16
2022-05-20,10:20:40,40TWL4,643,525,4.222,40,65,3.074,16
2022-05-20,10:20:45,40TWL4,668,560,4.5,37,99,2.452,16
2022-05-20,10:20:50,40TWL4,456,586,4.042,25,39,2.291,16
2022-05-20,10:20:55,40TWL4,310,663,4.177,39,78,3.174,16
2022-05-20,10:21:00,40TWL4,436,489,4.462,35,95,3.192,16
2022-05-20,10:21:05,40TWL4,331,432,5.092,22,6,2.81,16
2022-05-20,10:21:10,40TWL4,646,533,5.077,32,11,2.931,16
2022-05-20,10:21:15,40TWL4,573,720,4.601,27,22,3.322,16
2022-05-20,10:21:20,40TWL4,377,636,4.461,33,61,2.457,16
2022-05-20,10:21:25,40TWL4,381,569,5.274,21,66,2.842,16
2022-05-20,10:21:30,40TWL4,339,706,4.727,40,29,3.122,16
2022-05-20,10:21:35,40TWL4,512,743,5.286,25,28,2.309,16
2022-05-20,10:21:40,40TWL4,625,504,5.205,35,60,2.099,16
2022-05-20,10:21:45,40TWL4,500,487,5.392,38,58,2.491,16
2022-05-20,10:21:50,40TWL4,504,726,4.105,33,62,3.405,16
2022-05-20,10:21:55,40TWL4,626,481,4.069,34,62,2.552,16
2022-05-20,10:22:00,40TWL4,642,497,4.619,31,82,2.708,16
2022-05-20,10:22:05,40TWL4,456,533,4.009,39,38,2.04,16
2022-05-20,10:22:10,40TWL4,595,719,5.368,21,36,2.042,16
2022-05-20,10:22:15,40TWL4,360,671,5.156,33,40,2.236,16
2022-05-20,10:22:20,40TWL4,683,800,4.729,26,43,2.56,16
2022-05-20,10:22:25,40TWL4,600,602,4.921,39,1,2.933,16
2022-05-20,10:22:30,40TWL4,565,783,5.195,27,43,2.792,16
2022-05-20,10:22:35,40TWL4,339,471,5.467,26,17,2.771,16
2022-05-20,10:22:40,40TWL4,528,646,4.121,24,88,2.348,16
2022-05-20,10:22:45,40TWL4,363,753,4.257,30,28,2.639,16
2022-05-20,10:22:50,40TWL4,435,612,4.973,38,95,2.797,16
2022-05-20,10:22:55,40TWL4,302,502,4.786,33,67,3.122,16
2022-05-20,10:23:00,40TWL4,585,546,4.415,25,66,3.101,16
2022-05-20,10:23:05,40TWL4,671,468,4.218,30,92,2.189,16
2022-05-20,10:23:10,40TWL4,301,557,5.011,23,69,2.498,16
2022-05-20,10:23:15,40TWL4,630,409,4.58,20,3,2.399,16
2022-05-20,10:23:20,40TWL4,681,712,4.168,40,17,2.46,16
2022-05-20,10:23:25,40TWL4,496,482,4.872,25,15,3.428,16
2022-05-20,10:23:30,40TWL4,337,764,4.701,32,26,3.452,16
2022-05-20,10:23:35,40TWL4,382,532,4.396,30,1,2.802,16
2022-05-20,10:23:40,40TWL4,310,589,4.489,24,90,2.454,16
2022-05-20,10:23:45,40TWL4,688,486,4.321,39,84,2.214,16
2022-05-20,10:23:50,40TWL4,332,596,4.909,25,0,2.332,16
2022-05-20,10:23:55,40TWL4,452,729,5.275,22,48,2.392,16
2022-05-20,10:24:00,40TWL4,436,775,4.339,23,81,3.448,16
2022-05-20,10:24:05,40TWL4,351,726,4.128,31,50,2.206,16
2022-05-20,10:24:10,40TWL4,600,549,4.334,31,30,3.005,16
2022-05-20,10:24:15,40TWL4,430,712,4.148,20,45,2.796,16
2022-05-20,10:24:20,40TWL4,320,780,4.309,29,35,2.476,16
2022-05-20,10:24:25,40TWL4,382,440,4.912,35,12,2.656,16
2022-05-20,10:24:30,40TWL4,644,519,4.241,32,62,3.249,16
2022-05-20,10:24:35,40TWL4,510,761,4.664,27,26,2.638,16
2022-05-20,10:24:40,40TWL4,585,635,4.657,34,69,3.283,16
2022-05-20,10:24:45,40TWL4,625,534,4.683,22,39,2.537,16
2022-05-20,10:24:50,40TWL4,309,419,5.349,24,17,2.257,16
2022-05-20,10:24:55,40TWL4,629,660,4.8,34,65,3.083,16
2022-05-20,10:25:00,40TWL4,333,425,5.091,21,2,3.38,16
2022-05-20,10:25:05,40TWL4,522,636,5.307,23,90,2.885,16
2022-05-20,10:25:10,40TWL4,465,788,4.242,25,81,2.558,16
2022-05-20,10:25:15,40TWL4,360,526,5.402,21,97,2.097,16
2022-05-20,10:25:20,40TWL4,315,760,4.241,23,22,2.029,16
2022-05-20,10:25:25,40TWL4,344,640,4.641,28,47,2.132,16
2022-05-20,10:25:30,40TWL4,455,742,4.267,25,75,3.477,16
2022-05-20,10:25:35,40TWL4,499,567,4.5,24,26,2.521,16
2022-05-20,10:25:40,40TWL4,381,638,4.633,32,49,2.683,16
2022-05-20,10:25:45,40TWL4,671,719,4.349,37,21,3.001,16
2022-05-20,10:25:50,40TWL4,575,619,4.585,35,98,2.743,16
2022-05-20,10:25:55,40TWL4,548,582,5.096,27,35,2.813,16
2022-05-20,10:26:00,40TWL4,667,737,4.41,39,5,2.66,16
2022-05-20,10:26:05,40TWL4,688,423,4.989,23,60,2.244,16
2022-05-20,10:26:10,40TWL4,506,693,4.979,33,96,2.783,16
2022-05-20,10:26:15,40TWL4,694,404,4.359,28,50,3.069,16
2022-05-20,10:26:20,40TWL4,391,530,4.976,27,86,2.042,16
2022-05-20,10:26:25,40TWL4,360,452,5.289,38,64,2.574,16
2022-05-20,10:26:30,40TWL4,413,572,4.524,29,0,3.471,16
2022-05-20,10:26:35,40TWL4,553,574,4.648,37,38,2.546,16
2022-05-20,10:26:40,40TWL4,589,790,5.252,36,11,3.069,16
2022-05-20,10:26:45,40TWL4,594,597,5.391,31,77,2.064,16
2022-05-20,10:26:50,40TWL4,318,752,4.762,34,65,2.648,16
2022-05-20,10:26:55,40TWL4,337,709,5.221,20,96,3.393,16
2022-05-20,10:27:00,40TWL4,555,431,5.125,40,69,2.767,16
2022-05-20,10:27:05,40TWL4,642,747,4.827,21,43,2.727,16
2022-05-20,10:27:10,40TWL4,689,486,5.379,40,20,2.007,16
2022-05-20,10:27:15,40TWL4,543,593,5.339,30,6,3.488,16
2022-05-20,10:27:20,40TWL4,318,486,4.939,21,72,2.654,16
2022-05-20,10:27:25,40TWL4,531,735,4.511,27,49,2.208,16
2022-05-20,10:27:30,40TWL4,674,633,5.467,29,87,3.35,16
2022-05-20,10:27:35,40TWL4,516,470,4.252,37,64,2.696,16
2022-05-20,10:27:40,40TWL4,456,692,4.489,36,55,2.099,16
2022-05-20,10:27:45,40TWL4,426,506,4.768,23,52,3.174,16
2022-05-20,10:27:50,40TWL4,399,490,4.965,25,68,3.17,16
2022-05-20,10:27:55,40TWL4,634,547,4.121,27,39,2.16,16
2022-05-20,10:28:00,40TWL4,348,774,5.264,34,97,2.185,16
2022-05-20,10:28:05,40TWL4,590,665,4.924,39,12,2.171,16
2022-05-20,10:28:10,40TWL4,412,494,5.171,38,27,3.496,16
2022-05-20,10:28:15,40TWL4,368,566,5.482,27,76,2.961,16
2022-05-20,10:28:20,40TWL4,505,527,4.799,24,42,2.51,16
2022-05-20,10:28:25,40TWL4,467,558,5.098,38,88,2.769,16
2022-05-20,10:28:30,40TWL4,382,618,4.434,24,85,3.308,16
2022-05-20,10:28:35,40TWL4,501,550,4.849,29,70,3.356,16
2022-05-20,10:28:40,40TWL4,599,767,4.622,30,16,3.258,16
2022-05-20,10:28:45,40TWL4,364,481,5.178,20,80,2.281,16
2022-05-20,10:28:50,40TWL4,394,442,4.738,21,27,2.746,16
2022-05-20,10:28:55,40TWL4,454,548,4.639,21,6,3.476,16
2022-05-20,10:29:00,40TWL4,541,692,4.363,26,59,3.0,16
2022-05-20,10:29:05,40TWL4,475,568,4.895,23,85,2.38,16
2022-05-20,10:29:10,40TWL4,536,516,4.612,26,35,2.228,16
2022-05-20,10:29:15,40TWL4,585,407,5.12,27,94,2.079,16
2022-05-20,10:29:20,40TWL4,481,424,5.299,31,77,2.699,16
2022-05-20,10:29:25,40TWL4,305,613,5.338,20,86,2.018,16
2022-05-20,10:29:30,40TWL4,685,520,4.281,22,50,2.089,16
2022-05-20,10:29:35,40TWL4,310,401,4.564,28,87,2.344,16
2022-05-20,10:29:40,40TWL4,674,439,4.915,23,28,2.607,16
2022-05-20,10:29:45,40TWL4,332,522,5.387,22,91,2.408,16
2022-05-20,10:29:50,40TWL4,669,785,5.187,31,64,3.383,16
2022-05-20,10:29:55,40TWL4,399,408,4.656,23,44,3.408,16
2022-05-20,10:30:00,40TWL4,635,419,4.002,27,26,2.256,16
2022-05-20,10:30:05,40TWL4,689,706,5.426,24,54,3.25,16
2022-05-20,10:30:10,40TWL4,630,668,4.308,40,24,3.063,16
2022-05-20,10:30:15,40TWL4,332,469,4.52,34,97,2.867,16
2022-05-20,10:30:20,40TWL4,461,621,5.295,25,49,3.237,16
2022-05-20,10:30:25,40TWL4,587,451,5.379,38,23,3.292,16
2022-05-20,10:30:30,40TWL4,366,640,5.167,35,40,3.155,16
2022-05-20,10:30:35,40TWL4,515,779,5.389,28,73,2.054,16
2022-05-20,10:30:40,40TWL4,442,606,4.493,21,64,2.642,16
2022-05-20,10:30:45,40TWL4,586,666,4.439,21,26,3.337,16
2022-05-20,10:30:50,40TWL4,367,451,4.024,32,64,3.319,16
2022-05-20,10:30:55,40TWL4,575,462,4.707,34,42,2.67,16
2022-05-20,10:31:00,40TWL4,414,465,4.019,39,46,3.39,16
2022-05-20,10:31:05,40TWL4,318,516,5.336,25,35,2.021,16
2022-05-20,10:31:10,40TWL4,465,562,4.51,33,97,3.082,16
2022-05-20,10:31:15,40TWL4,589,571,4.805,31,81,3.406,16
2022-05-20,10:31:20,40TWL4,562,478,4.194,36,18,3.012,16
2022-05-20,10:31:25,40TWL4,555,492,4.457,38,83,2.4,16
2022-05-20,10:31:30,40TWL4,380,403,4.001,38,63,3.369,16
2022-05-20,10:31:35,40TWL4,524,738,4.448,27,74,2.685,16
2022-05-20,10:31:40,40TWL4,440,745,4.11,23,23,2.823,16
2022-05-20,10:31:45,40TWL4,588,491,5.478,27,60,2.969,16
2022-05-20,10:31:50,40TWL4,427,717,5.11,29,52,2.688,16
2022-05-20,10:31:55,40TWL4,466,467,4.802,32,69,2.603,16
2022-05-20,10:32:00,40TWL4,364,516,5.48,30,52,2.577,16
2022-05-20,10:32:05,40TWL4,478,412,5.139,32,20,3.48,16
2022-05-20,10:32:10,40TWL4,349,459,5.308,22,35,3.03,16
2022-05-20,10:32:15,40TWL4,631,615,4.437,22,91,2.178,16
2022-05-20,10:32:20,40TWL4,460,677,4.165,32,0,3.062,16
2022-05-20,10:32:25,40TWL4,438,591,4.764,20,68,2.43,16
2022-05-20,10:32:30,40TWL4,580,689,4.636,36,30,2.486,16
2022-05-20,10:32:35,40TWL4,633,781,5.366,36,39,2.49,16
2022-05-20,10:32:40,40TWL4,616,722,4.204,29,27,2.645,16
2022-05-20,10:32:45,40TWL4,476,491,5.045,29,34,3.089,16
2022-05-20,10:32:50,40TWL4,525,555,4.146,31,32,3.4,16
2022-05-20,10:32:55,40TWL4,386,419,4.771,23,67,3.314,16
2022-05-20,10:33:00,40TWL4,521,749,4.016,39,93,2.724,16
2022-05-20,10:33:05,40TWL4,560,677,5.135,31,76,2.852,16
2022-05-20,10:33:10,40TWL4,457,755,4.372,38,53,2.952,16
2022-05-20,10:33:15,40TWL4,379,585,4.389,29,11,2.749,16
2022-05-20,10:33:20,40TWL4,324,650,4.564,30,27,2.33,16
2022-05-20,10:33:25,40TWL4,516,791,4.927,33,65,3.214,16
2022-05-20,10:33:30,40TWL4,369,699,4.193,31,4,2.032,16
2022-05-20,10:33:35,40TWL4,475,440,4.272,29,15,2.295,16
2022-05-20,10:33:40,40TWL4,518,548,4.498,36,77,2.87,16
2022-05-20,10:33:45,40TWL4,399,548,4.69,33,57,3.13,16
2022-05-20,10:33:50,40TWL4,633,725,4.63,25,93,2.823,16
2022-05-20,10:33:55,40TWL4,571,737,4.565,36,53,2.255,16
2022-05-20,10:34:00,40TWL4,446,664,5.041,20,30,2.109,16
2022-05-20,10:34:05,40TWL4,700,443,4.054,23,91,2.554,16
2022-05-20,10:34:10,40TWL4,439,543,5.436,20,80,2.085,16
2022-05-20,10:34:15,40TWL4,319,452,4.122,22,0,3.323,16
2022-05-20,10:34:20,40TWL4,388,662,5.038,30,44,3.34,16
2022-05-20,10:34:25,40TWL4,389,776,5.338,26,52,2.185,16
2022-05-20,10:34:30,40TWL4,648,578,4.954,31,84,3.029,16
2022-05-20,10:34:35,40TWL4,625,511,5.004,21,11,2.521,16
2022-05-20,10:34:40,40TWL4,656,759,4.219,26,23,3.409,16
2022-05-20,10:34:45,40TWL4,371,411,4.244,32,69,2.885,16
2022-05-20,10:34:50,40TWL4,531,521,5.449,20,93,2.188,16
2022-05-20,10:34:55,40TWL4,690,718,5.114,34,12,2.616,16
2022-05-20,10:35:00,40TWL4,406,527,4.735,37,58,2.283,16
2022-05-20,10:35:05,40TWL4,462,413,5.09,34,50,3.371,16
2022-05-20,10:35:10,40TWL4,683,747,4.781,36,31,2.769,16
2022-05-20,10:35:15,40TWL4,612,454,4.267,35,3,2.024,16
2022-05-20,10:35:20,40TWL4,546,487,4.353,29,59,2.203,16
2022-05-20,10:35:25,40TWL4,636,489,4.522,27,31,2.308,16
2022-05-20,10:35:30,40TWL4,462,699,5.283,38,62,3.191,16
2022-05-20,10:35:35,40TWL4,508,461,5.337,36,72,3.354,16
2022-05-20,10:35:40,40TWL4,608,621,4.094,27,99,3.448,16
2022-05-20,10:35:45,40TWL4,666,477,4.585,23,36,3.092,16
2022-05-20,10:35:50,40TWL4,622,768,4.989,26,67,2.293,16
2022-05-20,10:35:55,40TWL4,395,454,5.222,20,92,2.256,16
2022-05-20,10:36:00,40TWL4,641,612,5.007,26,67,2.462,16
2022-05-20,10:36:05,40TWL4,645,551,4.136,23,85,2.385,16
2022-05-20,10:36:10,40TWL4,366,695,4.262,33,47,2.791,16
2022-05-20,10:36:15,40TWL4,408,559,4.405,35,93,2.774,16
2022-05-20,10:36:20,40TWL4,488,754,4.674,23,0,2.327,16
2022-05-20,10:36:25,40TWL4,520,733,4.234,24,64,3.337,16
2022-05-20,10:36:30,40TWL4,424,471,4.588,39,60,3.045,16
2022-05-20,10:36:35,40TWL4,413,474,4.392,27,68,2.672,16
2022-05-20,10:36:40,40TWL4,396,672,5.054,31,15,3.08,16
2022-05-20,10:36:45,40TWL4,546,411,5.068,27,36,2.47,16
2022-05-20,10:36:50,40TWL4,654,529,4.62,36,64,2.029,16
2022-05-20,10:36:55,40TWL4,385,596,4.113,30,81,3.011,16
2022-05-20,10:37:00,40TWL4,301,781,4.597,31,8,2.705,16
2022-05-20,10:37:05,40TWL4,440,595,4.005,32,2,2.237,16
2022-05-20,10:37:10,40TWL4,483,634,4.903,26,68,2.208,16
2022-05-20,10:37:15,40TWL4,416,649,4.933,21,46,3.396,16
2022-05-20,10:37:20,40TWL4,485,782,4.39,29,60,2.847,16
2022-05-20,10:37:25,40TWL4,316,623,4.588,34,56,3.16,16
2022-05-20,10:37:30,40TWL4,632,749,4.587,23,52,2.021,16
2022-05-20,10:37:35,40TWL4,652,503,4.852,20,60,3.318,16
2022-05-20,10:37:40,40TWL4,441,410,4.925,33,54,2.321,16
2022-05-20,10:37:45,40TWL4,556,778,4.114,21,4,3.093,16
2022-05-20,10:37:50,40TWL4,492,502,4.644,28,82,2.17,16
2022-05-20,10:37:55,40TWL4,614,729,4.297,37,2,2.511,16
2022-05-20,10:38:00,40TWL4,397,435,4.475,36,24,3.155,16
2022-05-20,10:38:05,40TWL4,606,476,4.114,23,38,2.931,16
2022-05-20,10:38:10,40TWL4,359,538,4.261,33,72,3.222,16
2022-05-20,10:38:15,40TWL4,539,604,4.066,33,33,2.38,16
2022-05-20,10:38:20,40TWL4,566,561,5.306,31,50,2.606,16
2022-05-20,10:38:25,40TWL4,390,727,5.278,39,76,2.887,16
2022-05-20,10:38:30,40TWL4,356,585,4.233,34,96,2.116,16
2022-05-20,10:38:35,40TWL4,401,777,5.411,38,62,2.146,16
2022-05-20,10:38:40,40TWL4,587,597,4.434,34,60,2.011,16
2022-05-20,10:38:45,40TWL4,690,739,4.739,27,83,3.126,16
2022-05-20,10:38:50,40TWL4,632,594,4.403,40,52,3.349,16
2022-05-20,10:38:55,40TWL4,395,684,5.356,20,20,2.711,16
2022-05-20,10:39:00,40TWL4,559,501,4.466,29,59,2.546,16
2022-05-20,10:39:05,40TWL4,416,681,4.417,34,24,3.133,16
2022-05-20,10:39:10,40TWL4,330,575,4.245,31,98,3.24,16
2022-05-20,10:39:15,40TWL4,467,781,5.468,28,25,3.448,16
2022-05-20,10:39:20,40TWL4,422,435,4.356,31,71,3.467,16
2022-05-20,10:39:25,40TWL4,525,532,5.056,25,39,2.935,16
2022-05-20,10:39:30,40TWL4,502,435,5.307,23,16,2.857,16
2022-05-20,10:39:35,40TWL4,594,495,4.463,24,79,3.348,16
2022-05-20,10:39:40,40TWL4,321,647,4.366,40,46,2.217,16
2022-05-20,10:39:45,40TWL4,673,673,4.271,31,72,2.025,16
2022-05-20,10:39:50,40TWL4,566,655,5.034,25,46,3.39,16
2022-05-20,10:39:55,40TWL4,347,775,5.278,31,64,2.25,16
2022-05-20,10:40:00,40TWL4,415,727,5.145,20,23,3.053,16
2022-05-20,10:40:05,40TWL4,611,477,4.664,22,34,3.369,16
2022-05-20,10:40:10,40TWL4,387,754,5.128,38,83,3.354,16
2022-05-20,10:40:15,40TWL4,544,473,5.493,34,5,2.443,16
2022-05-20,10:40:20,40TWL4,551,663,4.95,36,98,3.248,16
2022-05-20,10:40:25,40TWL4,362,497,5.249,38,46,2.684,16
2022-05-20,10:40:30,40TWL4,326,669,4.322,23,27,2.901,16
2022-05-20,10:40:35,40TWL4,312,560,5.133,37,73,2.946,16
2022-05-20,10:40:40,40TWL4,494,708,5.216,24,12,3.122,16
2022-05-20,10:40:45,40TWL4,580,739,4.084,34,98,3.213,16
2022-05-20,10:40:50,40TWL4,435,491,4.372,31,26,2.46,16
2022-05-20,10:40:55,40TWL4,346,796,4.035,22,4,2.649,16
2022-05-20,10:41:00,40TWL4,379,415,4.924,33,5,3.121,16
2022-05-20,10:41:05,40TWL4,696,447,4.49,36,21,2.33,16
2022-05-20,10:41:10,40TWL4,615,700,5.058,30,82,3.325,16
2022-05-20,10:41:15,40TWL4,355,537,5.379,21,56,3.016,16
2022-05-20,10:41:20,40TWL4,497,412,4.611,28,36,2.045,16
2022-05-20,10:41:25,40TWL4,577,766,5.261,33,56,3.469,16
2022-05-20,10:41:30,40TWL4,348,580,4.274,21,85,3.254,16
2022-05-20,10:41:35,40TWL4,639,660,4.397,37,64,2.356,16
2022-05-20,10:41:40,40TWL4,640,638,4.483,31,8,2.924,16
2022-05-20,10:41:45,40TWL4,483,637,4.199,22,77,2.496,16
2022-05-20,10:41:50,40TWL4,327,605,4.176,35,43,2.26,16
2022-05-20,10:41:55,40TWL4,508,736,5.288,27,62,3.086,16
2022-05-20,10:42:00,40TWL4,696,797,4.99,30,73,2.595,16
2022-05-20,10:42:05,40TWL4,339,511,4.264,40,0,3.39,16
2022-05-20,10:42:10,40TWL4,383,776,5.49,20,65,2.722,16
2022-05-20,10:42:15,40TWL4,532,760,4.233,34,0,2.506,16
2022-05-20,10:42:20,40TWL4,501,442,4.199,36,10,2.248,16
2022-05-20,10:42:25,40TWL4,582,746,5.419,23,12,3.421,16
2022-05-20,10:42:30,40TWL4,439,688,4.413,24,18,2.055,16
2022-05-20,10:42:35,40TWL4,467,642,4.635,26,1,2.503,16
2022-05-20,10:42:40,40TWL4,463,716,4.105,28,2,2.974,16
2022-05-20,10:42:45,40TWL4,685,685,4.453,39,50,3.333,16
2022-05-20,10:42:50,40TWL4,662,410,4.046,30,52,3.287,16
2022-05-20,10:42:55,40TWL4,636,672,4.744,27,20,3.366,16
2022-05-20,10:43:00,40TWL4,588,598,5.29,40,98,3.316,16
2022-05-20,10:43:05,40TWL4,501,769,4.78,40,17,2.815,16
2022-05-20,10:43:10,40TWL4,498,483,5.074,21,84,2.102,16
2022-05-20,10:43:15,40TWL4,634,579,5.331,20,15,2.871,16
2022-05-20,10:43:20,40TWL4,362,413,4.334,35,52,2.524,16
2022-05-20,10:43:25,40TWL4,583,722,4.857,20,94,3.389,16
2022-05-20,10:43:30,40TWL4,536,428,4.089,24,23,2.618,16
2022-05-20,10:43:35,40TWL4,413,418,5.275,27,90,2.753,16
2022-05-20,10:43:40,40TWL4,558,563,4.562,21,97,3.086,16
2022-05-20,10:43:45,40TWL4,466,755,4.36,29,22,2.504,16
2022-05-20,10:43:50,40TWL4,527,729,5.378,40,33,3.076,16
2022-05-20,10:43:55,40TWL4,629,472,5.215,20,5,2.019,16
2022-05-20,10:44:00,40TWL4,599,695,4.097,20,83,3.235,16
2022-05-20,10:44:05,40TWL4,695,636,4.385,31,60,3.439,16
2022-05-20,10:44:10,40TWL4,409,604,4.339,38,20,2.951,16
2022-05-20,10:44:15,40TWL4,388,659,5.081,23,78,2.21,16
2022-05-20,10:44:20,40TWL4,383,690,4.522,36,66,3.456,16
2022-05-20,10:44:25,40TWL4,324,425,4.381,33,66,2.8,16
2022-05-20,10:44:30,40TWL4,335,672,5.29,39,16,2.989,16
2022-05-20,10:44:35,40TWL4,542,570,5.125,39,27,2.825,16
2022-05-20,10:44:40,40TWL4,538,650,4.879,36,78,3.228,16
2022-05-20,10:44:45,40TWL4,555,605,4.986,39,52,3.306,16
2022-05-20,10:44:50,40TWL4,536,446,5.228,25,8,3.175,16
2022-05-20,10:44:55,40TWL4,405,585,4.549,28,64,2.962,16
2022-05-20,10:45:00,40TWL4,306,454,4.706,25,23,2.746,16
2022-05-20,10:45:05,40TWL4,399,570,4.963,36,78,2.359,16
2022-05-20,10:45:10,40TWL4,468,694,5.108,34,89,3.204,16
2022-05-20,10:45:15,40TWL4,458,797,4.473,24,95,2.078,16
2022-05-20,10:45:20,40TWL4,696,606,4.308,36,50,2.473,16
2022-05-20,10:45:25,40TWL4,500,534,4.004,26,0,2.283,16
2022-05-20,10:45:30,40TWL4,424,444,4.89,40,94,3.083,16
2022-05-20,10:45:35,40TWL4,516,529,4.581,33,89,2.161,16
2022-05-20,10:45:40,40TWL4,382,776,5.135,32,11,2.519,16
2022-05-20,10:45:45,40TWL4,610,586,5.22,38,48,3.045,16
2022-05-20,10:45:50,40TWL4,354,659,4.065,35,66,2.942,16
2022-05-20,10:45:55,40TWL4,471,401,5.207,39,17,2.908,16
2022-05-20,10:46:00,40TWL4,608,729,5.426,30,74,2.858,16
2022-05-20,10:46:05,40TWL4,329,457,4.952,39,48,2.594,16
2022-05-20,10:46:10,40TWL4,529,714,5.458,31,9,3.086,16
2022-05-20,10:46:15,40TWL4,583,479,5.238,30,88,3.259,16
2022-05-20,10:46:20,40TWL4,592,668,5.445,32,19,2.981,16
2022-05-20,10:46:25,40TWL4,561,767,4.6,27,59,2.417,16
2022-05-20,10:46:30,40TWL4,360,706,5.107,25,65,3.451,16
2022-05-20,10:46:35,40TWL4,690,477,4.127,40,12,3.178,16
2022-05-20,10:46:40,40TWL4,674,492,5.459,20,68,2.224,16
2022-05-20,10:46:45,40TWL4,650,583,5.354,35,100,2.667,16
2022-05-20,10:46:50,40TWL4,389,544,4.5,30,47,3.445,16
2022-05-20,10:46:55,40TWL4,513,770,5.086,25,26,2.345,16
2022-05-20,10:47:00,40TWL4,318,629,4.596,31,54,2.611,16
2022-05-20,10:47:05,40TWL4,644,776,4.091,32,49,2.524,16
2022-05-20,10:47:10,40TWL4,679,555,4.871,38,61,2.513,16
2022-05-20,10:47:15,40TWL4,680,442,4.986,29,70,2.2,16
2022-05-20,10:47:20,40TWL4,365,757,5.143,40,43,3.181,16
2022-05-20,10:47:25,40TWL4,505,448,4.384,32,32,2.725,16
2022-05-20,10:47:30,40TWL4,570,490,4.564,24,53,2.365,16
2022-05-20,10:47:35,40TWL4,691,490,5.397,38,57,2.747,16
2022-05-20,10:47:40,40TWL4,430,711,4.128,35,98,3.151,16
2022-05-20,10:47:45,40TWL4,300,778,4.911,20,57,2.511,16
2022-05-20,10:47:50,40TWL4,394,565,5.253,20,55,3.454,16
2022-05-20,10:47:55,40TWL4,585,465,4.958,39,51,2.556,16
2022-05-20,10:48:00,40TWL4,622,486,4.241,26,68,2.956,16
2022-05-20,10:48:05,40TWL4,645,680,4.141,20,62,2.468,16
2022-05-20,10:48:10,40TWL4,300,667,4.203,39,94,3.172,16
2022-05-20,10:48:15,40TWL4,482,410,4.296,40,37,2.332,16
2022-05-20,10:48:20,40TWL4,382,567,5.41,23,99,2.891,16
2022-05-20,10:48:25,40TWL4,564,756,4.709,35,41,2.646,16
2022-05-20,10:48:30,40TWL4,426,717,4.673,22,7,3.133,16
2022-05-20,10:48:35,40TWL4,502,453,4.592,30,53,2.845,16
2022-05-20,10:48:40,40TWL4,700,487,5.243,36,35,2.445,16
2022-05-20,10:48:45,40TWL4,594,721,5.132,35,97,3.485,16
2022-05-20,10:48:50,40TWL4,404,516,4.23,26,9,2.196,16
2022-05-20,10:48:55,40TWL4,304,661,4.853,20,36,2.26,16
2022-05-20,10:49:00,40TWL4,357,707,4.193,26,69,2.949,16
2022-05-20,10:49:05,40TWL4,587,627,5.391,39,32,2.288,16
2022-05-20,10:49:10,40TWL4,473,635,5.456,37,38,2.628,16
2022-05-20,10:49:15,40TWL4,410,590,4.618,39,49,3.148,16
2022-05-20,10:49:20,40TWL4,575,694,4.559,22,14,2.812,16
2022-05-20,10:49:25,40TWL4,460,444,4.21,23,70,3.308,16
2022-05-20,10:49:30,40TWL4,488,627,4.644,29,89,2.047,16
2022-05-20,10:49:35,40TWL4,393,757,4.018,33,18,2.841,16
2022-05-20,10:49:40,40TWL4,424,450,5.423,26,77,2.45,16
2022-05-20,10:49:45,40TWL4,316,530,4.017,25,9,2.508,16
2022-05-20,10:49:50,40TWL4,534,692,5.454,36,98,3.283,16
2022-05-20,10:49:55,40TWL4,454,769,5.431,21,62,2.932,16
2022-05-20,10:50:00,40TWL4,307,728,4.923,20,77,2.569,16
2022-05-20,10:50:05,40TWL4,338,681,4.301,34,12,3.214,16
