Date,Time,ID,TDS,Light Intensity,pH,Air Temperature,Humidity,EC,Label
2022-05-20,11:42:05,40TWL4,640,513,7.004,30,2,3.479,17
2022-05-20,11:42:10,40TWL4,300,691,7.06,21,33,3.29,17
2022-05-20,11:42:15,40TWL4,685,617,6.53,33,40,2.769,17
2022-05-20,11:42:20,40TWL4,549,506,7.665,22,4,2.655,17
2022-05-20,11:42:25,40TWL4,380,493,7.087,40,83,3.397,17
2022-05-20,11:42:30,40TWL4,433,419,6.975,33,66,2.167,17
2022-05-20,11:42:35,40TWL4,325,517,6.745,28,52,2.556,17
2022-05-20,11:42:40,40TWL4,571,728,7.256,35,76,2.866,17
2022-05-20,11:42:45,40TWL4,405,405,7.881,31,20,3.459,17
2022-05-20,11:42:50,40TWL4,692,729,7.662,28,79,2.51,17
2022-05-20,11:42:55,40TWL4,374,698,6.855,23,18,2.571,17
2022-05-20,11:43:00,40TWL4,454,787,7.346,37,44,2.476,17
2022-05-20,11:43:05,40TWL4,385,738,6.855,21,90,3.029,17
2022-05-20,11:43:10,40TWL4,593,530,7.429,38,44,3.004,17
2022-05-20,11:43:15,40TWL4,545,652,6.526,23,36,3.35,17
2022-05-20,11:43:20,40TWL4,549,424,7.861,25,3,2.891,17
2022-05-20,11:43:25,40TWL4,361,778,6.668,22,63,3.048,17
2022-05-20,11:43:30,40TWL4,372,567,7.315,36,71,3.067,17
2022-05-20,11:43:35,40TWL4,426,537,6.608,20,44,3.363,17
2022-05-20,11:43:40,40TWL4,451,660,7.828,20,15,2.734,17
2022-05-20,11:43:45,40TWL4,502,497,6.833,29,28,3.375,17
2022-05-20,11:43:50,40TWL4,691,475,7.833,25,32,2.216,17
2022-05-20,11:43:55,40TWL4,501,638,6.779,26,22,2.64,17
2022-05-20,11:44:00,40TWL4,301,481,7.157,23,0,2.033,17
2022-05-20,11:44:05,40TWL4,505,421,7.424,25,39,2.768,17
2022-05-20,11:44:10,40TWL4,481,524,6.502,20,23,2.891,17
2022-05-20,11:44:15,40TWL4,537,797,6.79,35,86,2.304,17
2022-05-20,11:44:20,40TWL4,681,547,7.108,20,96,2.756,17
2022-05-20,11:44:25,40TWL4,531,540,7.856,33,66,3.193,17
2022-05-20,11:44:30,40TWL4,378,407,7.88,32,99,2.79,17
2022-05-20,11:44:35,40TWL4,329,432,7.958,40,22,3.091,17
2022-05-20,11:44:40,40TWL4,528,513,6.656,39,11,2.526,17
2022-05-20,11:44:45,40TWL4,697,597,7.345,32,13,3.091,17
2022-05-20,11:44:50,40TWL4,621,403,6.829,30,97,2.283,17
2022-05-20,11:44:55,40TWL4,691,779,7.942,40,92,2.042,17
2022-05-20,11:45:00,40TWL4,511,423,7.101,27,30,2.006,17
2022-05-20,11:45:05,40TWL4,633,767,6.562,36,85,2.095,17
2022-05-20,11:45:10,40TWL4,343,570,6.752,24,81,2.092,17
2022-05-20,11:45:15,40TWL4,623,406,7.486,27,69,2.314,17
2022-05-20,11:45:20,40TWL4,688,718,6.739,39,42,3.334,17
2022-05-20,11:45:25,40TWL4,538,710,6.77,37,88,2.855,17
2022-05-20,11:45:30,40TWL4,601,683,6.797,27,26,2.456,17
2022-05-20,11:45:35,40TWL4,669,645,7.195,33,96,2.032,17
2022-05-20,11:45:40,40TWL4,420,771,7.03,27,85,2.671,17
2022-05-20,11:45:45,40TWL4,369,771,7.527,28,98,3.348,17
2022-05-20,11:45:50,40TWL4,648,546,7.477,26,71,2.634,17
2022-05-20,11:45:55,40TWL4,310,604,6.648,24,16,2.776,17
2022-05-20,11:46:00,40TWL4,437,669,7.25,20,54,2.834,17
2022-05-20,11:46:05,40TWL4,682,624,7.136,35,15,2.916,17
2022-05-20,11:46:10,40TWL4,504,786,7.877,24,8,3.327,17
2022-05-20,11:46:15,40TWL4,326,687,7.045,20,59,3.144,17
2022-05-20,11:46:20,40TWL4,356,661,7.717,35,83,2.071,17
2022-05-20,11:46:25,40TWL4,352,569,7.343,29,10,2.709,17
2022-05-20,11:46:30,40TWL4,429,425,7.715,39,99,3.396,17
2022-05-20,11:46:35,40TWL4,674,465,7.524,25,8,3.318,17
2022-05-20,11:46:40,40TWL4,304,699,7.546,24,20,2.741,17
2022-05-20,11:46:45,40TWL4,346,788,7.75,21,83,2.298,17
2022-05-20,11:46:50,40TWL4,595,430,7.323,39,77,2.982,17
2022-05-20,11:46:55,40TWL4,489,713,6.814,38,44,2.418,17
2022-05-20,11:47:00,40TWL4,685,568,7.295,32,83,2.213,17
2022-05-20,11:47:05,40TWL4,487,775,6.709,30,82,2.384,17
2022-05-20,11:47:10,40TWL4,338,544,6.746,31,8,2.012,17
2022-05-20,11:47:15,40TWL4,548,687,6.615,29,58,3.5,17
2022-05-20,11:47:20,40TWL4,303,559,7.541,31,53,3.298,17
2022-05-20,11:47:25,40TWL4,587,654,7.597,36,93,2.122,17
2022-05-20,11:47:30,40TWL4,525,792,7.191,38,77,3.014,17
2022-05-20,11:47:35,40TWL4,658,750,7.994,37,62,2.057,17
2022-05-20,11:47:40,40TWL4,639,482,7.78,26,64,3.494,17
2022-05-20,11:47:45,40TWL4,645,444,7.953,33,10,3.456,17
2022-05-20,11:47:50,40TWL4,559,595,7.011,21,50,2.358,17
2022-05-20,11:47:55,40TWL4,436,740,7.903,20,19,2.906,17
2022-05-20,11:48:00,40TWL4,451,484,7.073,35,12,2.144,17
2022-05-20,11:48:05,40TWL4,389,711,6.85,39,80,2.363,17
2022-05-20,11:48:10,40TWL4,465,570,7.548,31,23,3.329,17
2022-05-20,11:48:15,40TWL4,387,758,7.083,22,97,2.278,17
2022-05-20,11:48:20,40TWL4,374,756,7.563,25,58,3.485,17
2022-05-20,11:48:25,40TWL4,324,562,6.796,40,59,3.127,17
2022-05-20,11:48:30,40TWL4,460,751,7.362,32,2,2.96,17
2022-05-20,11:48:35,40TWL4,445,566,7.606,36,97,2.308,17
2022-05-20,11:48:40,40TWL4,486,433,7.008,35,58,2.205,17
2022-05-20,11:48:45,40TWL4,302,701,6.518,37,97,3.172,17
2022-05-20,11:48:50,40TWL4,479,404,7.037,21,74,2.173,17
2022-05-20,11:48:55,40TWL4,405,649,6.657,20,74,2.089,17
2022-05-20,11:49:00,40TWL4,464,559,7.194,20,9,2.927,17
2022-05-20,11:49:05,40TWL4,469,667,7.119,31,19,2.958,17
2022-05-20,11:49:10,40TWL4,503,648,7.606,35,5,2.18,17
2022-05-20,11:49:15,40TWL4,472,790,7.703,40,93,2.122,17
2022-05-20,11:49:20,40TWL4,397,782,7.068,35,51,3.432,17
2022-05-20,11:49:25,40TWL4,351,696,7.192,29,60,3.331,17
2022-05-20,11:49:30,40TWL4,345,469,6.928,27,33,2.542,17
2022-05-20,11:49:35,40TWL4,591,417,7.669,38,52,3.382,17
2022-05-20,11:49:40,40TWL4,416,709,6.695,38,19,2.305,17
2022-05-20,11:49:45,40TWL4,444,484,7.931,23,43,3.043,17
2022-05-20,11:49:50,40TWL4,436,576,6.596,21,54,2.819,17
2022-05-20,11:49:55,40TWL4,634,692,7.602,30,37,3.41,17
2022-05-20,11:50:00,40TWL4,317,552,6.902,24,61,3.138,17
2022-05-20,11:50:05,40TWL4,347,697,7.774,40,1,2.864,17
2022-05-20,11:50:10,40TWL4,614,737,6.872,28,81,2.817,17
2022-05-20,11:50:15,40TWL4,596,520,6.906,25,100,3.054,17
2022-05-20,11:50:20,40TWL4,384,682,7.634,28,83,2.198,17
2022-05-20,11:50:25,40TWL4,318,541,7.637,36,42,2.691,17
2022-05-20,11:50:30,40TWL4,611,703,6.519,26,11,2.641,17
2022-05-20,11:50:35,40TWL4,559,578,7.713,35,65,2.017,17
2022-05-20,11:50:40,40TWL4,595,714,7.079,36,34,3.12,17
2022-05-20,11:50:45,40TWL4,405,769,6.559,24,99,3.311,17
2022-05-20,11:50:50,40TWL4,646,565,7.439,23,26,2.816,17
2022-05-20,11:50:55,40TWL4,571,412,7.599,23,94,2.63,17
2022-05-20,11:51:00,40TWL4,525,561,7.151,22,27,2.085,17
2022-05-20,11:51:05,40TWL4,658,410,7.468,25,84,3.015,17
2022-05-20,11:51:10,40TWL4,460,687,7.444,37,34,2.913,17
2022-05-20,11:51:15,40TWL4,529,652,6.803,26,64,3.225,17
2022-05-20,11:51:20,40TWL4,495,732,6.787,39,74,2.881,17
2022-05-20,11:51:25,40TWL4,666,472,6.924,21,51,2.103,17
2022-05-20,11:51:30,40TWL4,309,468,7.505,35,37,2.588,17
2022-05-20,11:51:35,40TWL4,526,570,7.603,20,27,2.22,17
2022-05-20,11:51:40,40TWL4,586,762,6.581,26,35,3.132,17
2022-05-20,11:51:45,40TWL4,643,560,6.765,39,32,2.056,17
2022-05-20,11:51:50,40TWL4,588,640,7.395,23,1,3.018,17
2022-05-20,11:51:55,40TWL4,622,438,7.972,27,10,3.071,17
2022-05-20,11:52:00,40TWL4,525,420,6.742,29,46,2.425,17
2022-05-20,11:52:05,40TWL4,694,625,7.381,38,44,3.231,17
2022-05-20,11:52:10,40TWL4,320,430,6.527,40,93,2.59,17
2022-05-20,11:52:15,40TWL4,309,605,6.982,27,64,2.8,17
2022-05-20,11:52:20,40TWL4,537,746,7.023,38,6,2.983,17
2022-05-20,11:52:25,40TWL4,669,436,7.17,24,44,2.082,17
2022-05-20,11:52:30,40TWL4,496,470,7.063,20,66,2.684,17
2022-05-20,11:52:35,40TWL4,491,631,6.998,33,55,2.352,17
2022-05-20,11:52:40,40TWL4,569,458,6.737,25,12,2.798,17
2022-05-20,11:52:45,40TWL4,546,727,7.327,26,85,2.261,17
2022-05-20,11:52:50,40TWL4,514,532,7.937,22,15,2.006,17
2022-05-20,11:52:55,40TWL4,615,799,6.673,31,2,2.507,17
2022-05-20,11:53:00,40TWL4,476,478,6.988,40,90,2.368,17
2022-05-20,11:53:05,40TWL4,308,647,6.523,22,23,2.881,17
2022-05-20,11:53:10,40TWL4,641,758,7.897,20,8,3.079,17
2022-05-20,11:53:15,40TWL4,356,684,6.53,29,86,3.388,17
2022-05-20,11:53:20,40TWL4,517,466,7.09,39,43,3.385,17
2022-05-20,11:53:25,40TWL4,511,654,7.52,32,42,3.27,17
2022-05-20,11:53:30,40TWL4,601,616,7.924,35,67,3.49,17
2022-05-20,11:53:35,40TWL4,626,624,7.776,33,67,2.274,17
2022-05-20,11:53:40,40TWL4,410,612,7.156,22,23,2.662,17
2022-05-20,11:53:45,40TWL4,546,505,7.159,32,69,3.355,17
2022-05-20,11:53:50,40TWL4,694,777,7.434,36,17,2.897,17
2022-05-20,11:53:55,40TWL4,589,454,7.372,28,4,3.016,17
2022-05-20,11:54:00,40TWL4,418,531,7.821,21,55,2.272,17
2022-05-20,11:54:05,40TWL4,585,450,6.509,22,18,3.313,17
2022-05-20,11:54:10,40TWL4,440,523,7.968,35,63,3.17,17
2022-05-20,11:54:15,40TWL4,373,507,6.776,24,79,3.146,17
2022-05-20,11:54:20,40TWL4,404,763,7.241,21,17,2.423,17
2022-05-20,11:54:25,40TWL4,465,430,7.391,31,77,3.377,17
2022-05-20,11:54:30,40TWL4,335,437,7.398,32,36,2.395,17
2022-05-20,11:54:35,40TWL4,442,722,7.651,23,47,2.394,17
2022-05-20,11:54:40,40TWL4,363,592,7.958,25,69,3.3,17
2022-05-20,11:54:45,40TWL4,593,708,7.929,31,51,2.318,17
2022-05-20,11:54:50,40TWL4,404,657,7.065,20,50,3.141,17
2022-05-20,11:54:55,40TWL4,334,418,6.87,39,37,2.167,17
2022-05-20,11:55:00,40TWL4,475,410,7.904,32,97,2.845,17
2022-05-20,11:55:05,40TWL4,414,440,6.57,30,90,2.365,17
2022-05-20,11:55:10,40TWL4,507,564,7.544,33,27,2.731,17
2022-05-20,11:55:15,40TWL4,313,558,7.498,30,84,2.544,17
2022-05-20,11:55:20,40TWL4,314,668,7.603,22,33,2.602,17
2022-05-20,11:55:25,40TWL4,642,436,7.771,28,25,2.652,17
2022-05-20,11:55:30,40TWL4,573,497,7.023,35,60,2.485,17
2022-05-20,11:55:35,40TWL4,475,538,6.624,30,28,3.368,17
2022-05-20,11:55:40,40TWL4,664,451,6.589,31,54,2.406,17
2022-05-20,11:55:45,40TWL4,473,694,7.606,40,0,3.216,17
2022-05-20,11:55:50,40TWL4,346,600,7.965,23,64,2.809,17
2022-05-20,11:55:55,40TWL4,699,608,7.221,38,59,3.391,17
2022-05-20,11:56:00,40TWL4,673,701,7.138,32,44,3.389,17
2022-05-20,11:56:05,40TWL4,581,483,7.482,31,35,3.27,17
2022-05-20,11:56:10,40TWL4,468,433,7.658,23,70,3.144,17
2022-05-20,11:56:15,40TWL4,511,558,7.607,28,97,3.271,17
2022-05-20,11:56:20,40TWL4,640,525,7.749,37,24,2.114,17
2022-05-20,11:56:25,40TWL4,412,510,6.515,32,47,2.902,17
2022-05-20,11:56:30,40TWL4,438,501,7.03,38,98,3.441,17
2022-05-20,11:56:35,40TWL4,596,472,6.644,37,72,2.625,17
2022-05-20,11:56:40,40TWL4,464,606,7.175,32,51,3.31,17
2022-05-20,11:56:45,40TWL4,460,776,7.9,36,58,3.256,17
2022-05-20,11:56:50,40TWL4,396,750,7.578,23,4,2.362,17
2022-05-20,11:56:55,40TWL4,644,530,7.53,32,14,3.423,17
2022-05-20,11:57:00,40TWL4,482,627,7.41,40,64,2.357,17
2022-05-20,11:57:05,40TWL4,360,725,7.478,30,41,2.839,17
2022-05-20,11:57:10,40TWL4,343,411,7.554,38,76,2.495,17
2022-05-20,11:57:15,40TWL4,308,475,6.828,29,82,2.012,17
2022-05-20,11:57:20,40TWL4,426,568,7.361,39,6,3.088,17
2022-05-20,11:57:25,40TWL4,577,755,7.484,39,75,3.019,17
2022-05-20,11:57:30,40TWL4,407,447,7.377,35,68,3.036,17
2022-05-20,11:57:35,40TWL4,607,773,7.447,35,13,2.699,17
2022-05-20,11:57:40,40TWL4,363,515,7.127,23,33,3.489,17
2022-05-20,11:57:45,40TWL4,318,698,7.417,32,68,3.376,17
2022-05-20,11:57:50,40TWL4,678,499,7.266,35,72,3.337,17
2022-05-20,11:57:55,40TWL4,561,641,7.494,36,65,2.992,17
2022-05-20,11:58:00,40TWL4,402,787,7.872,38,21,2.632,17
2022-05-20,11:58:05,40TWL4,565,551,7.253,22,61,3.337,17
2022-05-20,11:58:10,40TWL4,596,795,7.181,28,46,2.572,17
2022-05-20,11:58:15,40TWL4,562,791,7.326,22,78,3.013,17
2022-05-20,11:58:20,40TWL4,611,549,6.859,33,36,2.221,17
2022-05-20,11:58:25,40TWL4,519,674,7.296,33,0,3.309,17
2022-05-20,11:58:30,40TWL4,604,418,6.73,40,91,2.543,17
2022-05-20,11:58:35,40TWL4,552,719,6.976,29,31,2.737,17
2022-05-20,11:58:40,40TWL4,479,667,6.783,35,43,3.115,17
2022-05-20,11:58:45,40TWL4,392,793,6.581,37,17,2.932,17
2022-05-20,11:58:50,40TWL4,531,671,7.444,34,95,2.918,17
2022-05-20,11:58:55,40TWL4,435,476,6.706,20,33,2.219,17
2022-05-20,11:59:00,40TWL4,696,728,7.192,28,31,3.319,17
2022-05-20,11:59:05,40TWL4,451,459,7.538,22,76,2.316,17
2022-05-20,11:59:10,40TWL4,645,460,7.717,23,100,2.18,17
2022-05-20,11:59:15,40TWL4,424,604,7.949,29,89,2.416,17
2022-05-20,11:59:20,40TWL4,597,405,7.938,20,49,2.006,17
2022-05-20,11:59:25,40TWL4,327,799,6.575,29,100,2.76,17
2022-05-20,11:59:30,40TWL4,618,668,6.838,28,15,2.822,17
2022-05-20,11:59:35,40TWL4,621,618,7.889,30,42,3.422,17
2022-05-20,11:59:40,40TWL4,496,681,6.925,39,7,2.373,17
2022-05-20,11:59:45,40TWL4,439,765,7.707,20,59,2.683,17
2022-05-20,11:59:50,40TWL4,311,649,7.82,38,7,2.265,17
2022-05-20,11:59:55,40TWL4,324,719,7.519,38,71,2.689,17
2022-05-20,12:00:00,40TWL4,666,495,6.512,27,80,3.26,17
2022-05-20,12:00:05,40TWL4,462,734,7.504,21,93,2.023,17
2022-05-20,12:00:10,40TWL4,697,538,7.235,25,31,3.479,17
2022-05-20,12:00:15,40TWL4,403,521,7.471,31,23,3.12,17
2022-05-20,12:00:20,40TWL4,480,752,6.784,22,32,2.092,17
2022-05-20,12:00:25,40TWL4,667,638,6.648,22,86,3.344,17
2022-05-20,12:00:30,40TWL4,614,466,6.828,39,9,3.208,17
2022-05-20,12:00:35,40TWL4,419,708,7.598,29,79,2.389,17
2022-05-20,12:00:40,40TWL4,640,551,7.109,36,96,2.3,17
2022-05-20,12:00:45,40TWL4,694,496,6.54,27,72,2.562,17
2022-05-20,12:00:50,40TWL4,423,569,6.516,22,56,3.386,17
2022-05-20,12:00:55,40TWL4,667,424,7.472,30,32,2.87,17
2022-05-20,12:01:00,40TWL4,300,639,7.205,29,99,2.416,17
2022-05-20,12:01:05,40TWL4,361,559,7.497,25,90,2.135,17
2022-05-20,12:01:10,40TWL4,513,575,6.674,20,18,2.208,17
2022-05-20,12:01:15,40TWL4,526,565,7.582,22,16,3.207,17
2022-05-20,12:01:20,40TWL4,500,740,7.513,36,62,2.943,17
2022-05-20,12:01:25,40TWL4,603,737,7.903,33,89,2.221,17
2022-05-20,12:01:30,40TWL4,587,745,7.7,27,57,2.399,17
2022-05-20,12:01:35,40TWL4,627,758,6.937,28,41,2.057,17
2022-05-20,12:01:40,40TWL4,455,442,7.258,36,96,2.557,17
2022-05-20,12:01:45,40TWL4,632,712,7.504,36,74,3.048,17
2022-05-20,12:01:50,40TWL4,541,779,6.847,40,95,3.051,17
2022-05-20,12:01:55,40TWL4,506,710,7.896,24,81,2.378,17
2022-05-20,12:02:00,40TWL4,539,413,7.152,23,10,2.334,17
2022-05-20,12:02:05,40TWL4,418,623,7.645,35,49,2.708,17
2022-05-20,12:02:10,40TWL4,459,632,6.72,26,53,2.759,17
2022-05-20,12:02:15,40TWL4,658,763,7.402,36,46,2.986,17
2022-05-20,12:02:20,40TWL4,334,522,6.679,23,76,2.338,17
2022-05-20,12:02:25,40TWL4,496,741,6.728,22,41,2.4,17
2022-05-20,12:02:30,40TWL4,439,572,7.077,36,28,3.17,17
2022-05-20,12:02:35,40TWL4,610,540,7.262,33,99,2.334,17
2022-05-20,12:02:40,40TWL4,596,738,6.884,23,66,2.85,17
2022-05-20,12:02:45,40TWL4,512,690,7.483,28,1,2.924,17
2022-05-20,12:02:50,40TWL4,384,701,6.87,32,91,2.449,17
2022-05-20,12:02:55,40TWL4,565,779,6.879,22,47,2.074,17
2022-05-20,12:03:00,40TWL4,577,466,7.656,40,23,3.135,17
2022-05-20,12:03:05,40TWL4,658,551,7.761,36,85,2.079,17
2022-05-20,12:03:10,40TWL4,321,691,6.757,32,5,2.127,17
2022-05-20,12:03:15,40TWL4,306,706,7.952,27,18,3.442,17
2022-05-20,12:03:20,40TWL4,642,650,7.622,32,37,2.866,17
2022-05-20,12:03:25,40TWL4,357,572,6.735,25,14,3.436,17
2022-05-20,12:03:30,40TWL4,428,620,7.985,36,3,2.779,17
2022-05-20,12:03:35,40TWL4,533,596,7.843,29,56,2.502,17
2022-05-20,12:03:40,40TWL4,390,792,6.848,29,86,2.655,17
2022-05-20,12:03:45,40TWL4,518,597,7.681,34,2,3.017,17
2022-05-20,12:03:50,40TWL4,561,587,7.533,30,49,3.458,17
2022-05-20,12:03:55,40TWL4,642,429,6.569,23,30,3.291,17
2022-05-20,12:04:00,40TWL4,558,589,7.422,29,81,3.132,17
2022-05-20,12:04:05,40TWL4,502,732,6.847,25,47,2.574,17
2022-05-20,12:04:10,40TWL4,314,578,6.763,22,55,2.611,17
2022-05-20,12:04:15,40TWL4,528,430,6.792,39,46,3.215,17
2022-05-20,12:04:20,40TWL4,538,555,6.696,40,41,2.225,17
2022-05-20,12:04:25,40TWL4,351,634,6.921,24,38,2.369,17
2022-05-20,12:04:30,40TWL4,323,657,7.286,38,10,2.177,17
2022-05-20,12:04:35,40TWL4,613,435,7.953,39,42,3.156,17
2022-05-20,12:04:40,40TWL4,321,625,7.706,33,56,2.113,17
2022-05-20,12:04:45,40TWL4,356,650,6.666,29,70,2.067,17
2022-05-20,12:04:50,40TWL4,578,536,7.486,24,8,3.091,17
2022-05-20,12:04:55,40TWL4,348,783,7.815,29,81,2.277,17
2022-05-20,12:05:00,40TWL4,690,551,7.587,24,19,2.52,17
2022-05-20,12:05:05,40TWL4,473,619,6.677,26,26,2.401,17
2022-05-20,12:05:10,40TWL4,446,522,6.649,28,48,3.097,17
2022-05-20,12:05:15,40TWL4,376,456,6.587,24,66,2.243,17
2022-05-20,12:05:20,40TWL4,342,789,7.679,31,26,2.022,17
2022-05-20,12:05:25,40TWL4,433,606,7.473,27,67,2.536,17
2022-05-20,12:05:30,40TWL4,422,695,7.107,32,0,3.109,17
2022-05-20,12:05:35,40TWL4,401,439,6.791,22,55,2.667,17
2022-05-20,12:05:40,40TWL4,433,643,6.68,35,40,2.895,17
2022-05-20,12:05:45,40TWL4,317,645,7.611,40,28,2.381,17
2022-05-20,12:05:50,40TWL4,431,681,7.843,27,45,2.17,17
2022-05-20,12:05:55,40TWL4,435,775,7.358,30,61,3.407,17
2022-05-20,12:06:00,40TWL4,373,748,6.765,30,68,3.22,17
2022-05-20,12:06:05,40TWL4,430,480,6.777,25,68,2.739,17
2022-05-20,12:06:10,40TWL4,525,586,6.924,34,28,3.38,17
2022-05-20,12:06:15,40TWL4,345,752,7.414,31,38,2.543,17
2022-05-20,12:06:20,40TWL4,461,636,6.654,23,35,2.199,17
2022-05-20,12:06:25,40TWL4,433,625,6.918,24,20,2.754,17
2022-05-20,12:06:30,40TWL4,672,587,7.046,33,18,2.693,17
2022-05-20,12:06:35,40TWL4,351,495,6.701,26,24,2.699,17
2022-05-20,12:06:40,40TWL4,623,576,7.996,31,99,3.189,17
2022-05-20,12:06:45,40TWL4,595,493,6.888,26,55,2.71,17
2022-05-20,12:06:50,40TWL4,612,720,7.599,20,13,2.694,17
2022-05-20,12:06:55,40TWL4,608,468,7.538,22,13,2.318,17
2022-05-20,12:07:00,40TWL4,473,450,7.648,37,20,3.345,17
2022-05-20,12:07:05,40TWL4,462,475,7.807,27,39,2.294,17
2022-05-20,12:07:10,40TWL4,647,780,6.95,38,87,2.911,17
2022-05-20,12:07:15,40TWL4,431,698,7.282,34,68,2.587,17
2022-05-20,12:07:20,40TWL4,462,508,7.159,35,11,2.499,17
2022-05-20,12:07:25,40TWL4,373,628,7.892,31,48,3.065,17
2022-05-20,12:07:30,40TWL4,523,722,7.749,26,5,3.153,17
2022-05-20,12:07:35,40TWL4,458,594,6.893,32,63,3.311,17
2022-05-20,12:07:40,40TWL4,680,533,7.347,20,84,2.817,17
2022-05-20,12:07:45,40TWL4,617,414,6.58,38,26,3.218,17
2022-05-20,12:07:50,40TWL4,522,514,7.882,23,23,2.16,17
2022-05-20,12:07:55,40TWL4,602,570,7.07,20,3,2.544,17
2022-05-20,12:08:00,40TWL4,318,740,6.89,28,43,2.73,17
2022-05-20,12:08:05,40TWL4,521,549,7.105,20,25,3.011,17
2022-05-20,12:08:10,40TWL4,524,531,7.457,38,45,2.676,17
2022-05-20,12:08:15,40TWL4,303,422,6.968,32,39,2.03,17
2022-05-20,12:08:20,40TWL4,662,580,6.674,29,5,3.043,17
2022-05-20,12:08:25,40TWL4,387,448,7.848,21,44,2.251,17
2022-05-20,12:08:30,40TWL4,621,665,7.019,34,35,3.45,17
2022-05-20,12:08:35,40TWL4,620,690,6.999,35,37,2.63,17
2022-05-20,12:08:40,40TWL4,434,604,7.521,21,44,3.287,17
2022-05-20,12:08:45,40TWL4,614,457,7.588,36,23,2.792,17
2022-05-20,12:08:50,40TWL4,448,637,7.047,35,49,2.002,17
2022-05-20,12:08:55,40TWL4,304,752,6.788,25,0,3.401,17
2022-05-20,12:09:00,40TWL4,371,451,7.01,39,5,2.557,17
2022-05-20,12:09:05,40TWL4,642,672,6.84,28,4,2.21,17
2022-05-20,12:09:10,40TWL4,594,466,7.878,30,53,2.595,17
2022-05-20,12:09:15,40TWL4,380,524,6.609,29,79,2.479,17
2022-05-20,12:09:20,40TWL4,617,682,7.422,22,51,2.067,17
2022-05-20,12:09:25,40TWL4,630,445,7.883,32,71,3.27,17
2022-05-20,12:09:30,40TWL4,469,516,7.591,25,29,3.492,17
2022-05-20,12:09:35,40TWL4,627,461,6.922,25,83,2.392,17
2022-05-20,12:09:40,40TWL4,684,470,6.696,30,52,2.156,17
2022-05-20,12:09:45,40TWL4,452,657,7.769,29,49,2.245,17
2022-05-20,12:09:50,40TWL4,530,608,6.669,37,77,2.645,17
2022-05-20,12:09:55,40TWL4,682,743,7.465,28,13,2.451,17
2022-05-20,12:10:00,40TWL4,516,548,7.611,23,13,2.591,17
2022-05-20,12:10:05,40TWL4,537,772,7.954,36,66,2.808,17
2022-05-20,12:10:10,40TWL4,307,550,7.82,23,55,2.415,17
2022-05-20,12:10:15,40TWL4,307,552,7.932,27,42,3.219,17
2022-05-20,12:10:20,40TWL4,518,667,7.225,32,5,3.071,17
2022-05-20,12:10:25,40TWL4,398,742,7.961,31,8,2.844,17
2022-05-20,12:10:30,40TWL4,664,688,7.017,35,99,2.485,17
2022-05-20,12:10:35,40TWL4,522,549,7.027,20,34,3.066,17
2022-05-20,12:10:40,40TWL4,663,728,6.799,28,72,2.674,17
2022-05-20,12:10:45,40TWL4,671,476,7.921,34,65,2.615,17
2022-05-20,12:10:50,40TWL4,524,479,7.24,36,5,3.151,17
2022-05-20,12:10:55,40TWL4,309,483,6.66,30,16,2.718,17
2022-05-20,12:11:00,40TWL4,641,514,7.139,25,92,2.976,17
2022-05-20,12:11:05,40TWL4,597,706,7.195,31,0,3.272,17
2022-05-20,12:11:10,40TWL4,686,502,7.494,40,97,2.228,17
2022-05-20,12:11:15,40TWL4,608,403,7.82,29,75,3.27,17
2022-05-20,12:11:20,40TWL4,364,563,7.405,38,46,3.401,17
2022-05-20,12:11:25,40TWL4,656,687,6.614,35,29,2.259,17
2022-05-20,12:11:30,40TWL4,414,738,7.859,32,62,3.223,17
2022-05-20,12:11:35,40TWL4,401,580,7.499,25,71,3.411,17
2022-05-20,12:11:40,40TWL4,688,641,6.846,32,92,3.225,17
2022-05-20,12:11:45,40TWL4,309,635,7.071,23,72,2.668,17
2022-05-20,12:11:50,40TWL4,400,519,7.126,24,56,2.284,17
2022-05-20,12:11:55,40TWL4,313,591,6.984,36,92,2.192,17
2022-05-20,12:12:00,40TWL4,372,755,7.149,21,76,2.008,17
2022-05-20,12:12:05,40TWL4,410,741,7.667,31,89,3.229,17
2022-05-20,12:12:10,40TWL4,565,441,7.691,31,51,2.977,17
2022-05-20,12:12:15,40TWL4,648,579,7.556,25,28,2.904,17
2022-05-20,12:12:20,40TWL4,465,514,7.275,25,86,2.829,17
2022-05-20,12:12:25,40TWL4,565,719,7.69,20,83,3.398,17
2022-05-20,12:12:30,40TWL4,571,763,7.018,27,70,2.95,17
2022-05-20,12:12:35,40TWL4,388,626,7.702,31,38,2.895,17
2022-05-20,12:12:40,40TWL4,653,714,7.875,28,5,2.994,17
2022-05-20,12:12:45,40TWL4,426,451,7.383,27,9,2.9,17
2022-05-20,12:12:50,40TWL4,360,614,7.108,37,7,3.35,17
2022-05-20,12:12:55,40TWL4,517,419,7.202,23,13,2.556,17
2022-05-20,12:13:00,40TWL4,669,780,7.391,30,63,2.747,17
2022-05-20,12:13:05,40TWL4,489,678,6.578,40,19,2.485,17
2022-05-20,12:13:10,40TWL4,517,718,7.09,34,68,3.358,17
2022-05-20,12:13:15,40TWL4,344,786,6.627,30,6,2.204,17
2022-05-20,12:13:20,40TWL4,588,497,7.328,24,65,2.907,17
2022-05-20,12:13:25,40TWL4,371,655,7.154,21,23,2.245,17
