Date,Time,ID,TDS,Light Intensity,pH,Air Temperature,Humidity,EC,Label
2022-05-20,01:57:55,40TWL4,1356,956,6.643,24,8,3.221,10
2022-05-20,01:58:00,40TWL4,1128,905,6.66,25,93,2.985,10
2022-05-20,01:58:05,40TWL4,1250,915,7.727,21,36,2.233,10
2022-05-20,01:58:10,40TWL4,1494,934,6.806,37,70,2.102,10
2022-05-20,01:58:15,40TWL4,1295,816,7.792,27,76,2.843,10
2022-05-20,01:58:20,40TWL4,1128,902,7.865,34,27,2.266,10
2022-05-20,01:58:25,40TWL4,1341,977,7.549,34,58,2.152,10
2022-05-20,01:58:30,40TWL4,1406,869,7.736,37,49,2.478,10
2022-05-20,01:58:35,40TWL4,1302,984,6.777,31,49,2.642,10
2022-05-20,01:58:40,40TWL4,1286,869,6.502,24,85,2.119,10
2022-05-20,01:58:45,40TWL4,1265,881,7.499,24,63,2.489,10
2022-05-20,01:58:50,40TWL4,1139,916,7.908,29,99,2.841,10
2022-05-20,01:58:55,40TWL4,1276,962,7.589,29,64,2.213,10
2022-05-20,01:59:00,40TWL4,1124,844,7.771,31,86,2.285,10
2022-05-20,01:59:05,40TWL4,1427,890,7.701,35,58,2.716,10
2022-05-20,01:59:10,40TWL4,1273,941,6.83,35,52,3.106,10
2022-05-20,01:59:15,40TWL4,1216,811,6.665,24,88,3.171,10
2022-05-20,01:59:20,40TWL4,1492,921,7.417,40,0,2.707,10
2022-05-20,01:59:25,40TWL4,1400,830,7.585,31,92,2.673,10
2022-05-20,01:59:30,40TWL4,1247,917,7.484,20,43,2.911,10
2022-05-20,01:59:35,40TWL4,1061,836,6.553,39,14,2.012,10
2022-05-20,01:59:40,40TWL4,1039,948,7.462,38,0,3.15,10
2022-05-20,01:59:45,40TWL4,1167,965,7.813,32,59,3.061,10
2022-05-20,01:59:50,40TWL4,1258,992,7.843,22,44,2.545,10
2022-05-20,01:59:55,40TWL4,1293,822,7.125,27,95,2.922,10
2022-05-20,02:00:00,40TWL4,1057,920,7.966,29,62,2.573,10
2022-05-20,02:00:05,40TWL4,1344,871,7.552,28,15,2.569,10
2022-05-20,02:00:10,40TWL4,1220,954,7.897,38,32,3.183,10
2022-05-20,02:00:15,40TWL4,1331,864,7.218,31,25,2.15,10
2022-05-20,02:00:20,40TWL4,1052,833,7.942,31,9,3.419,10
2022-05-20,02:00:25,40TWL4,1061,862,7.759,38,75,2.758,10
2022-05-20,02:00:30,40TWL4,1302,951,6.583,32,90,2.427,10
2022-05-20,02:00:35,40TWL4,1444,933,7.455,36,80,2.01,10
2022-05-20,02:00:40,40TWL4,1002,931,6.745,29,78,2.186,10
2022-05-20,02:00:45,40TWL4,1222,988,6.892,37,50,2.339,10
2022-05-20,02:00:50,40TWL4,1182,924,7.309,22,20,2.794,10
2022-05-20,02:00:55,40TWL4,1344,998,7.354,33,0,2.403,10
2022-05-20,02:01:00,40TWL4,1366,856,6.817,34,11,2.764,10
2022-05-20,02:01:05,40TWL4,1318,876,6.875,33,57,2.153,10
2022-05-20,02:01:10,40TWL4,1182,909,6.87,33,0,3.252,10
2022-05-20,02:01:15,40TWL4,1152,952,7.711,36,21,2.911,10
2022-05-20,02:01:20,40TWL4,1062,905,7.389,26,41,2.661,10
2022-05-20,02:01:25,40TWL4,1131,992,7.82,20,45,2.411,10
2022-05-20,02:01:30,40TWL4,1248,978,7.0,34,71,3.045,10
2022-05-20,02:01:35,40TWL4,1093,874,6.977,27,45,3.114,10
2022-05-20,02:01:40,40TWL4,1075,861,7.801,32,35,2.936,10
2022-05-20,02:01:45,40TWL4,1336,922,7.378,24,40,3.013,10
2022-05-20,02:01:50,40TWL4,1048,960,6.543,39,46,2.991,10
2022-05-20,02:01:55,40TWL4,1423,972,6.734,25,50,2.344,10
2022-05-20,02:02:00,40TWL4,1489,873,7.082,26,73,3.338,10
2022-05-20,02:02:05,40TWL4,1437,838,7.011,25,4,2.488,10
2022-05-20,02:02:10,40TWL4,1339,926,6.839,20,20,3.289,10
2022-05-20,02:02:15,40TWL4,1276,949,7.857,29,73,2.99,10
2022-05-20,02:02:20,40TWL4,1080,871,7.297,29,4,2.165,10
2022-05-20,02:02:25,40TWL4,1187,900,6.776,21,94,2.527,10
2022-05-20,02:02:30,40TWL4,1051,978,6.688,22,15,2.809,10
2022-05-20,02:02:35,40TWL4,1324,820,7.146,22,17,2.512,10
2022-05-20,02:02:40,40TWL4,1398,808,7.905,28,3,3.045,10
2022-05-20,02:02:45,40TWL4,1375,860,7.864,35,47,3.233,10
2022-05-20,02:02:50,40TWL4,1068,963,6.996,40,83,3.321,10
2022-05-20,02:02:55,40TWL4,1382,877,7.744,21,1,2.979,10
2022-05-20,02:03:00,40TWL4,1407,975,6.627,22,92,2.722,10
2022-05-20,02:03:05,40TWL4,1455,804,7.176,30,36,3.003,10
2022-05-20,02:03:10,40TWL4,1268,985,7.182,27,59,2.361,10
2022-05-20,02:03:15,40TWL4,1248,881,7.509,23,81,2.242,10
2022-05-20,02:03:20,40TWL4,1101,874,7.611,20,18,2.864,10
2022-05-20,02:03:25,40TWL4,1253,955,6.879,38,15,3.064,10
2022-05-20,02:03:30,40TWL4,1368,887,7.053,38,37,2.574,10
2022-05-20,02:03:35,40TWL4,1002,932,7.211,37,47,2.116,10
2022-05-20,02:03:40,40TWL4,1062,865,7.642,24,17,3.378,10
2022-05-20,02:03:45,40TWL4,1405,838,7.776,26,43,2.797,10
2022-05-20,02:03:50,40TWL4,1430,947,7.23,38,13,2.747,10
2022-05-20,02:03:55,40TWL4,1017,804,7.026,24,39,2.26,10
2022-05-20,02:04:00,40TWL4,1333,822,6.629,38,4,3.308,10
2022-05-20,02:04:05,40TWL4,1061,964,7.904,23,54,2.361,10
2022-05-20,02:04:10,40TWL4,1333,886,7.12,21,68,2.83,10
2022-05-20,02:04:15,40TWL4,1457,912,6.964,37,30,2.603,10
2022-05-20,02:04:20,40TWL4,1161,827,7.004,40,45,2.069,10
2022-05-20,02:04:25,40TWL4,1224,916,7.868,25,37,2.0,10
2022-05-20,02:04:30,40TWL4,1225,974,7.063,21,95,2.121,10
2022-05-20,02:04:35,40TWL4,1006,945,7.256,20,44,3.381,10
2022-05-20,02:04:40,40TWL4,1012,863,7.656,34,94,3.007,10
2022-05-20,02:04:45,40TWL4,1437,886,7.911,24,61,2.269,10
2022-05-20,02:04:50,40TWL4,1313,941,6.794,34,98,3.116,10
2022-05-20,02:04:55,40TWL4,1070,857,7.934,26,63,2.283,10
2022-05-20,02:05:00,40TWL4,1257,818,7.306,36,84,2.18,10
2022-05-20,02:05:05,40TWL4,1081,939,7.938,26,23,2.937,10
2022-05-20,02:05:10,40TWL4,1299,977,7.465,34,50,3.229,10
2022-05-20,02:05:15,40TWL4,1199,873,7.597,38,32,2.869,10
2022-05-20,02:05:20,40TWL4,1351,920,7.617,24,74,3.059,10
2022-05-20,02:05:25,40TWL4,1083,903,7.954,27,71,2.302,10
2022-05-20,02:05:30,40TWL4,1246,828,7.055,30,10,2.88,10
2022-05-20,02:05:35,40TWL4,1037,956,7.861,27,57,3.445,10
2022-05-20,02:05:40,40TWL4,1406,936,6.516,20,9,2.35,10
2022-05-20,02:05:45,40TWL4,1049,815,7.082,40,4,2.455,10
2022-05-20,02:05:50,40TWL4,1155,943,7.886,37,39,2.997,10
2022-05-20,02:05:55,40TWL4,1412,950,7.612,30,20,3.448,10
2022-05-20,02:06:00,40TWL4,1286,815,7.219,34,80,2.796,10
2022-05-20,02:06:05,40TWL4,1053,911,6.512,24,10,3.199,10
2022-05-20,02:06:10,40TWL4,1172,936,7.841,36,82,2.879,10
2022-05-20,02:06:15,40TWL4,1257,914,6.61,30,10,2.446,10
2022-05-20,02:06:20,40TWL4,1001,877,7.229,21,20,3.339,10
2022-05-20,02:06:25,40TWL4,1091,927,7.008,39,13,2.185,10
2022-05-20,02:06:30,40TWL4,1498,874,7.767,21,43,2.885,10
2022-05-20,02:06:35,40TWL4,1271,885,7.579,40,76,2.164,10
2022-05-20,02:06:40,40TWL4,1038,995,6.847,30,33,2.289,10
2022-05-20,02:06:45,40TWL4,1190,833,7.84,28,64,2.316,10
2022-05-20,02:06:50,40TWL4,1443,974,7.198,33,68,2.452,10
2022-05-20,02:06:55,40TWL4,1059,962,7.733,22,12,2.067,10
2022-05-20,02:07:00,40TWL4,1186,964,7.689,24,72,3.375,10
2022-05-20,02:07:05,40TWL4,1115,933,7.621,27,78,2.069,10
2022-05-20,02:07:10,40TWL4,1393,945,7.398,34,89,2.505,10
2022-05-20,02:07:15,40TWL4,1228,929,6.982,36,14,3.418,10
2022-05-20,02:07:20,40TWL4,1299,964,7.971,28,73,2.437,10
2022-05-20,02:07:25,40TWL4,1247,907,7.559,25,28,2.004,10
2022-05-20,02:07:30,40TWL4,1425,933,6.969,31,77,2.559,10
2022-05-20,02:07:35,40TWL4,1408,916,7.969,39,93,2.182,10
2022-05-20,02:07:40,40TWL4,1294,855,7.091,27,18,3.305,10
2022-05-20,02:07:45,40TWL4,1357,900,7.527,21,36,3.319,10
2022-05-20,02:07:50,40TWL4,1147,916,6.522,35,84,2.186,10
2022-05-20,02:07:55,40TWL4,1060,936,7.104,26,72,3.308,10
2022-05-20,02:08:00,40TWL4,1184,908,7.594,36,11,2.204,10
2022-05-20,02:08:05,40TWL4,1210,884,7.214,37,58,2.287,10
2022-05-20,02:08:10,40TWL4,1289,895,7.056,26,34,3.139,10
2022-05-20,02:08:15,40TWL4,1198,987,7.219,20,3,2.212,10
2022-05-20,02:08:20,40TWL4,1464,836,6.651,35,28,2.076,10
2022-05-20,02:08:25,40TWL4,1118,910,7.539,40,29,2.43,10
2022-05-20,02:08:30,40TWL4,1188,965,7.404,40,86,2.783,10
2022-05-20,02:08:35,40TWL4,1480,897,6.83,36,67,3.022,10
2022-05-20,02:08:40,40TWL4,1227,869,7.519,25,98,2.151,10
2022-05-20,02:08:45,40TWL4,1014,860,6.759,32,6,3.206,10
2022-05-20,02:08:50,40TWL4,1363,896,6.684,30,70,2.067,10
2022-05-20,02:08:55,40TWL4,1006,886,7.86,22,93,2.337,10
2022-05-20,02:09:00,40TWL4,1496,908,7.211,36,2,3.101,10
2022-05-20,02:09:05,40TWL4,1343,801,6.55,22,9,2.472,10
2022-05-20,02:09:10,40TWL4,1030,915,6.927,38,56,2.378,10
2022-05-20,02:09:15,40TWL4,1402,933,7.541,34,99,3.185,10
2022-05-20,02:09:20,40TWL4,1474,953,7.389,24,63,2.98,10
2022-05-20,02:09:25,40TWL4,1062,872,7.339,31,48,2.646,10
2022-05-20,02:09:30,40TWL4,1268,882,7.323,37,66,2.304,10
2022-05-20,02:09:35,40TWL4,1104,992,7.075,34,33,2.45,10
2022-05-20,02:09:40,40TWL4,1076,953,7.064,25,36,3.039,10
2022-05-20,02:09:45,40TWL4,1227,846,7.777,22,52,2.653,10
2022-05-20,02:09:50,40TWL4,1028,814,7.498,30,51,3.029,10
2022-05-20,02:09:55,40TWL4,1052,891,6.923,30,73,2.952,10
2022-05-20,02:10:00,40TWL4,1010,885,7.686,23,68,3.28,10
2022-05-20,02:10:05,40TWL4,1198,994,7.725,29,47,3.174,10
2022-05-20,02:10:10,40TWL4,1492,900,6.855,33,26,2.06,10
2022-05-20,02:10:15,40TWL4,1039,808,7.044,39,70,2.083,10
2022-05-20,02:10:20,40TWL4,1107,935,6.652,28,47,2.214,10
2022-05-20,02:10:25,40TWL4,1196,958,7.685,32,95,3.039,10
2022-05-20,02:10:30,40TWL4,1249,863,6.63,21,51,3.322,10
2022-05-20,02:10:35,40TWL4,1138,845,6.805,30,90,2.165,10
2022-05-20,02:10:40,40TWL4,1457,942,7.049,20,91,2.561,10
2022-05-20,02:10:45,40TWL4,1024,839,7.744,24,89,2.207,10
2022-05-20,02:10:50,40TWL4,1490,979,7.182,35,35,3.209,10
2022-05-20,02:10:55,40TWL4,1453,865,7.661,38,5,3.339,10
2022-05-20,02:11:00,40TWL4,1355,839,7.018,22,74,2.91,10
2022-05-20,02:11:05,40TWL4,1161,817,6.762,28,68,2.324,10
2022-05-20,02:11:10,40TWL4,1180,887,7.093,34,54,3.004,10
2022-05-20,02:11:15,40TWL4,1045,908,7.359,40,66,3.206,10
2022-05-20,02:11:20,40TWL4,1289,952,7.446,30,2,2.128,10
2022-05-20,02:11:25,40TWL4,1423,974,7.952,32,32,3.362,10
2022-05-20,02:11:30,40TWL4,1037,917,7.153,33,16,3.478,10
2022-05-20,02:11:35,40TWL4,1485,847,7.948,28,3,2.185,10
2022-05-20,02:11:40,40TWL4,1240,821,7.36,23,59,2.607,10
2022-05-20,02:11:45,40TWL4,1123,977,7.003,38,18,2.051,10
2022-05-20,02:11:50,40TWL4,1370,835,7.648,32,68,2.957,10
2022-05-20,02:11:55,40TWL4,1382,898,7.314,36,11,2.575,10
2022-05-20,02:12:00,40TWL4,1489,941,7.766,28,62,2.578,10
2022-05-20,02:12:05,40TWL4,1174,878,7.819,28,73,2.353,10
2022-05-20,02:12:10,40TWL4,1415,917,7.42,38,18,2.283,10
2022-05-20,02:12:15,40TWL4,1449,889,7.177,30,33,3.247,10
2022-05-20,02:12:20,40TWL4,1342,944,7.685,28,46,3.306,10
2022-05-20,02:12:25,40TWL4,1037,830,7.822,36,26,2.32,10
2022-05-20,02:12:30,40TWL4,1457,970,6.721,36,58,2.012,10
2022-05-20,02:12:35,40TWL4,1238,838,7.165,32,33,2.286,10
2022-05-20,02:12:40,40TWL4,1395,961,7.791,26,33,2.277,10
2022-05-20,02:12:45,40TWL4,1017,914,7.893,27,61,3.378,10
2022-05-20,02:12:50,40TWL4,1363,957,7.659,40,69,2.532,10
2022-05-20,02:12:55,40TWL4,1111,994,7.093,23,31,3.055,10
2022-05-20,02:13:00,40TWL4,1230,940,6.7,35,41,2.57,10
2022-05-20,02:13:05,40TWL4,1096,817,6.854,26,78,2.285,10
2022-05-20,02:13:10,40TWL4,1309,847,6.888,35,12,2.133,10
2022-05-20,02:13:15,40TWL4,1307,941,7.153,40,18,3.394,10
2022-05-20,02:13:20,40TWL4,1394,894,6.825,31,6,2.976,10
2022-05-20,02:13:25,40TWL4,1160,985,6.635,39,66,3.349,10
2022-05-20,02:13:30,40TWL4,1250,989,7.429,30,50,2.438,10
2022-05-20,02:13:35,40TWL4,1215,862,6.938,30,14,2.69,10
2022-05-20,02:13:40,40TWL4,1418,836,7.545,33,19,2.034,10
2022-05-20,02:13:45,40TWL4,1297,931,6.804,27,74,2.771,10
2022-05-20,02:13:50,40TWL4,1450,938,7.553,22,51,3.396,10
2022-05-20,02:13:55,40TWL4,1305,903,7.17,25,14,2.899,10
2022-05-20,02:14:00,40TWL4,1386,979,7.631,24,61,2.639,10
2022-05-20,02:14:05,40TWL4,1281,827,7.769,22,55,2.123,10
2022-05-20,02:14:10,40TWL4,1359,977,6.845,29,44,2.967,10
2022-05-20,02:14:15,40TWL4,1154,888,7.695,37,9,2.441,10
2022-05-20,02:14:20,40TWL4,1023,879,7.36,40,57,3.291,10
2022-05-20,02:14:25,40TWL4,1164,826,7.341,33,96,2.985,10
2022-05-20,02:14:30,40TWL4,1222,832,6.858,30,91,2.088,10
2022-05-20,02:14:35,40TWL4,1303,941,6.738,32,41,2.475,10
2022-05-20,02:14:40,40TWL4,1186,867,6.961,31,46,3.186,10
2022-05-20,02:14:45,40TWL4,1470,951,6.566,39,2,2.669,10
2022-05-20,02:14:50,40TWL4,1212,861,7.373,25,99,2.42,10
2022-05-20,02:14:55,40TWL4,1293,804,7.563,34,10,2.388,10
2022-05-20,02:15:00,40TWL4,1054,918,6.778,29,59,2.618,10
2022-05-20,02:15:05,40TWL4,1176,975,7.076,31,68,3.32,10
2022-05-20,02:15:10,40TWL4,1111,825,6.677,36,73,3.188,10
2022-05-20,02:15:15,40TWL4,1474,908,7.344,36,23,3.279,10
2022-05-20,02:15:20,40TWL4,1140,989,7.767,37,49,2.342,10
2022-05-20,02:15:25,40TWL4,1317,998,7.877,28,6,2.073,10
2022-05-20,02:15:30,40TWL4,1042,801,7.991,25,80,3.411,10
2022-05-20,02:15:35,40TWL4,1309,985,6.558,39,49,2.965,10
2022-05-20,02:15:40,40TWL4,1441,969,7.561,28,58,3.013,10
2022-05-20,02:15:45,40TWL4,1354,989,7.608,38,1,2.994,10
2022-05-20,02:15:50,40TWL4,1323,911,6.526,37,61,2.317,10
2022-05-20,02:15:55,40TWL4,1114,837,6.826,27,42,2.874,10
2022-05-20,02:16:00,40TWL4,1325,997,6.511,40,18,2.75,10
2022-05-20,02:16:05,40TWL4,1184,957,7.566,40,24,2.335,10
2022-05-20,02:16:10,40TWL4,1056,912,7.929,40,89,3.328,10
2022-05-20,02:16:15,40TWL4,1374,982,6.749,36,51,2.221,10
2022-05-20,02:16:20,40TWL4,1147,935,7.836,30,17,2.189,10
2022-05-20,02:16:25,40TWL4,1205,925,7.987,23,2,2.18,10
2022-05-20,02:16:30,40TWL4,1495,970,7.33,29,61,3.399,10
2022-05-20,02:16:35,40TWL4,1262,912,7.675,33,73,2.141,10
2022-05-20,02:16:40,40TWL4,1166,855,6.6,25,20,2.73,10
2022-05-20,02:16:45,40TWL4,1350,832,6.575,34,59,3.265,10
2022-05-20,02:16:50,40TWL4,1137,930,6.652,37,0,2.804,10
2022-05-20,02:16:55,40TWL4,1243,909,7.227,37,66,2.531,10
2022-05-20,02:17:00,40TWL4,1193,966,7.185,38,75,2.492,10
2022-05-20,02:17:05,40TWL4,1314,969,7.229,31,44,2.249,10
2022-05-20,02:17:10,40TWL4,1211,917,6.672,23,42,2.139,10
2022-05-20,02:17:15,40TWL4,1049,917,6.69,39,16,3.383,10
2022-05-20,02:17:20,40TWL4,1441,936,7.828,34,47,3.483,10
2022-05-20,02:17:25,40TWL4,1066,878,7.145,25,62,2.492,10
2022-05-20,02:17:30,40TWL4,1192,874,7.995,35,54,3.344,10
2022-05-20,02:17:35,40TWL4,1391,958,6.698,29,100,2.735,10
2022-05-20,02:17:40,40TWL4,1293,836,7.981,20,12,2.997,10
2022-05-20,02:17:45,40TWL4,1375,932,6.641,32,65,3.145,10
2022-05-20,02:17:50,40TWL4,1299,950,7.395,35,25,2.317,10
2022-05-20,02:17:55,40TWL4,1435,910,7.825,39,95,2.935,10
2022-05-20,02:18:00,40TWL4,1091,863,6.695,39,38,2.581,10
2022-05-20,02:18:05,40TWL4,1059,962,6.661,33,24,3.467,10
2022-05-20,02:18:10,40TWL4,1138,869,6.701,31,10,2.968,10
2022-05-20,02:18:15,40TWL4,1280,932,6.625,32,96,3.423,10
2022-05-20,02:18:20,40TWL4,1303,947,7.491,29,16,2.115,10
2022-05-20,02:18:25,40TWL4,1027,818,7.033,23,69,2.148,10
2022-05-20,02:18:30,40TWL4,1151,985,7.007,37,65,3.211,10
2022-05-20,02:18:35,40TWL4,1080,896,7.69,31,95,3.463,10
2022-05-20,02:18:40,40TWL4,1411,936,7.274,24,51,2.508,10
2022-05-20,02:18:45,40TWL4,1084,955,7.6,37,61,2.187,10
2022-05-20,02:18:50,40TWL4,1279,839,7.067,37,90,2.998,10
2022-05-20,02:18:55,40TWL4,1077,958,6.819,32,13,2.286,10
2022-05-20,02:19:00,40TWL4,1317,893,7.51,30,93,2.398,10
2022-05-20,02:19:05,40TWL4,1469,852,7.853,29,52,2.648,10
2022-05-20,02:19:10,40TWL4,1112,926,6.89,21,88,2.818,10
2022-05-20,02:19:15,40TWL4,1274,875,6.889,26,36,2.916,10
2022-05-20,02:19:20,40TWL4,1331,948,6.713,25,7,3.483,10
2022-05-20,02:19:25,40TWL4,1151,806,7.428,23,34,3.096,10
2022-05-20,02:19:30,40TWL4,1450,895,6.77,25,77,2.746,10
2022-05-20,02:19:35,40TWL4,1398,839,7.14,28,54,2.585,10
2022-05-20,02:19:40,40TWL4,1315,994,7.973,25,0,3.269,10
2022-05-20,02:19:45,40TWL4,1414,870,7.452,38,4,3.096,10
2022-05-20,02:19:50,40TWL4,1002,949,6.793,36,62,3.009,10
2022-05-20,02:19:55,40TWL4,1273,899,7.568,38,83,2.513,10
2022-05-20,02:20:00,40TWL4,1296,826,7.652,32,88,3.174,10
2022-05-20,02:20:05,40TWL4,1410,842,7.936,39,46,2.655,10
2022-05-20,02:20:10,40TWL4,1095,927,7.353,35,20,2.2,10
2022-05-20,02:20:15,40TWL4,1400,968,6.639,21,34,2.812,10
2022-05-20,02:20:20,40TWL4,1222,821,7.065,40,51,2.656,10
2022-05-20,02:20:25,40TWL4,1432,835,7.966,28,90,3.105,10
2022-05-20,02:20:30,40TWL4,1378,912,6.75,35,69,3.044,10
2022-05-20,02:20:35,40TWL4,1322,922,6.551,20,50,2.467,10
2022-05-20,02:20:40,40TWL4,1078,978,7.334,27,32,3.147,10
2022-05-20,02:20:45,40TWL4,1287,958,6.586,29,43,3.19,10
2022-05-20,02:20:50,40TWL4,1363,926,7.517,38,70,3.007,10
2022-05-20,02:20:55,40TWL4,1495,938,6.938,39,33,2.786,10
2022-05-20,02:21:00,40TWL4,1288,956,6.574,29,9,3.188,10
2022-05-20,02:21:05,40TWL4,1370,970,7.609,23,49,3.469,10
2022-05-20,02:21:10,40TWL4,1054,855,6.969,25,71,3.48,10
2022-05-20,02:21:15,40TWL4,1239,957,7.87,28,98,2.65,10
2022-05-20,02:21:20,40TWL4,1158,918,7.615,25,82,3.358,10
2022-05-20,02:21:25,40TWL4,1046,917,7.467,27,67,2.844,10
2022-05-20,02:21:30,40TWL4,1056,889,7.202,23,4,2.569,10
2022-05-20,02:21:35,40TWL4,1085,999,6.536,36,0,3.236,10
2022-05-20,02:21:40,40TWL4,1193,855,7.432,31,26,2.761,10
2022-05-20,02:21:45,40TWL4,1037,883,7.299,39,97,3.241,10
2022-05-20,02:21:50,40TWL4,1306,893,6.935,23,54,2.438,10
2022-05-20,02:21:55,40TWL4,1170,952,7.908,34,84,3.209,10
2022-05-20,02:22:00,40TWL4,1500,940,7.025,37,36,2.246,10
2022-05-20,02:22:05,40TWL4,1265,998,6.717,30,10,3.157,10
2022-05-20,02:22:10,40TWL4,1212,999,7.509,38,54,2.565,10
2022-05-20,02:22:15,40TWL4,1354,808,6.965,31,96,2.662,10
2022-05-20,02:22:20,40TWL4,1339,808,7.176,30,5,2.257,10
2022-05-20,02:22:25,40TWL4,1178,862,6.842,25,82,3.425,10
2022-05-20,02:22:30,40TWL4,1193,984,6.533,27,0,2.64,10
2022-05-20,02:22:35,40TWL4,1079,926,6.916,40,57,3.479,10
2022-05-20,02:22:40,40TWL4,1289,901,6.959,21,84,3.157,10
2022-05-20,02:22:45,40TWL4,1313,882,6.734,20,90,3.395,10
2022-05-20,02:22:50,40TWL4,1213,867,6.963,26,74,2.901,10
2022-05-20,02:22:55,40TWL4,1368,837,7.716,23,42,2.274,10
2022-05-20,02:23:00,40TWL4,1208,867,7.964,40,74,2.73,10
2022-05-20,02:23:05,40TWL4,1417,992,7.745,30,34,3.292,10
2022-05-20,02:23:10,40TWL4,1224,811,7.438,28,25,3.15,10
2022-05-20,02:23:15,40TWL4,1339,812,7.572,32,50,3.355,10
2022-05-20,02:23:20,40TWL4,1479,810,6.511,39,96,3.189,10
2022-05-20,02:23:25,40TWL4,1258,813,6.749,28,81,2.225,10
2022-05-20,02:23:30,40TWL4,1371,838,7.633,25,32,2.18,10
2022-05-20,02:23:35,40TWL4,1323,839,6.747,37,0,2.588,10
2022-05-20,02:23:40,40TWL4,1391,942,6.824,33,12,3.418,10
2022-05-20,02:23:45,40TWL4,1380,900,6.707,36,3,2.617,10
2022-05-20,02:23:50,40TWL4,1216,860,7.944,23,9,2.957,10
2022-05-20,02:23:55,40TWL4,1450,999,7.076,24,71,2.341,10
2022-05-20,02:24:00,40TWL4,1379,919,6.78,34,41,2.653,10
2022-05-20,02:24:05,40TWL4,1497,906,7.699,28,13,2.801,10
2022-05-20,02:24:10,40TWL4,1479,926,7.207,27,72,3.176,10
2022-05-20,02:24:15,40TWL4,1275,927,7.777,32,57,2.332,10
2022-05-20,02:24:20,40TWL4,1403,852,6.997,21,92,3.257,10
2022-05-20,02:24:25,40TWL4,1247,803,6.646,32,49,2.285,10
2022-05-20,02:24:30,40TWL4,1159,865,7.259,29,28,3.192,10
2022-05-20,02:24:35,40TWL4,1366,857,7.985,37,24,2.643,10
2022-05-20,02:24:40,40TWL4,1127,807,6.771,37,10,3.063,10
2022-05-20,02:24:45,40TWL4,1208,805,7.39,37,72,2.791,10
2022-05-20,02:24:50,40TWL4,1481,829,6.75,25,14,2.353,10
2022-05-20,02:24:55,40TWL4,1098,985,6.587,38,5,2.187,10
2022-05-20,02:25:00,40TWL4,1398,977,7.904,38,46,2.154,10
2022-05-20,02:25:05,40TWL4,1463,933,7.163,32,83,2.73,10
2022-05-20,02:25:10,40TWL4,1398,820,7.198,38,66,3.359,10
2022-05-20,02:25:15,40TWL4,1097,903,7.348,30,87,2.737,10
2022-05-20,02:25:20,40TWL4,1201,819,7.857,21,89,2.017,10
2022-05-20,02:25:25,40TWL4,1207,835,7.468,31,100,3.099,10
2022-05-20,02:25:30,40TWL4,1024,964,7.951,28,77,2.786,10
2022-05-20,02:25:35,40TWL4,1095,856,7.012,37,57,2.912,10
2022-05-20,02:25:40,40TWL4,1406,995,7.778,21,52,2.707,10
2022-05-20,02:25:45,40TWL4,1116,987,7.564,36,96,3.077,10
2022-05-20,02:25:50,40TWL4,1495,863,6.652,38,77,2.122,10
2022-05-20,02:25:55,40TWL4,1086,870,7.63,36,26,2.446,10
2022-05-20,02:26:00,40TWL4,1113,824,6.968,40,29,2.173,10
2022-05-20,02:26:05,40TWL4,1099,856,7.911,35,5,2.86,10
2022-05-20,02:26:10,40TWL4,1317,997,6.907,26,76,3.207,10
2022-05-20,02:26:15,40TWL4,1409,871,7.674,38,9,2.119,10
2022-05-20,02:26:20,40TWL4,1336,878,7.706,26,8,3.022,10
2022-05-20,02:26:25,40TWL4,1170,902,6.97,35,8,2.486,10
2022-05-20,02:26:30,40TWL4,1246,977,7.205,25,71,2.204,10
2022-05-20,02:26:35,40TWL4,1109,894,7.658,40,33,3.074,10
2022-05-20,02:26:40,40TWL4,1264,860,6.779,28,81,2.3,10
2022-05-20,02:26:45,40TWL4,1440,954,7.261,38,27,3.102,10
2022-05-20,02:26:50,40TWL4,1072,830,7.294,40,88,2.135,10
2022-05-20,02:26:55,40TWL4,1345,985,6.548,36,10,3.089,10
2022-05-20,02:27:00,40TWL4,1377,908,7.193,25,52,2.21,10
2022-05-20,02:27:05,40TWL4,1134,964,6.614,31,39,3.295,10
2022-05-20,02:27:10,40TWL4,1292,939,6.508,24,35,3.347,10
2022-05-20,02:27:15,40TWL4,1493,909,6.644,36,76,2.045,10
2022-05-20,02:27:20,40TWL4,1354,969,7.535,22,15,2.876,10
2022-05-20,02:27:25,40TWL4,1327,945,7.114,31,7,2.738,10
2022-05-20,02:27:30,40TWL4,1458,803,6.857,24,96,2.321,10
2022-05-20,02:27:35,40TWL4,1043,983,7.327,25,12,2.756,10
2022-05-20,02:27:40,40TWL4,1381,898,7.159,22,36,2.701,10
2022-05-20,02:27:45,40TWL4,1224,941,7.894,30,20,2.445,10
2022-05-20,02:27:50,40TWL4,1443,945,6.998,25,98,2.902,10
2022-05-20,02:27:55,40TWL4,1492,890,7.3,20,5,2.6,10
2022-05-20,02:28:00,40TWL4,1030,840,7.987,36,76,2.468,10
2022-05-20,02:28:05,40TWL4,1035,953,7.114,23,12,2.97,10
2022-05-20,02:28:10,40TWL4,1124,834,6.861,38,54,3.24,10
2022-05-20,02:28:15,40TWL4,1000,811,6.565,25,79,3.438,10
2022-05-20,02:28:20,40TWL4,1422,967,6.548,30,43,2.166,10
2022-05-20,02:28:25,40TWL4,1329,996,7.724,37,70,2.626,10
