Date,Time,ID,TDS,Light Intensity,pH,Air Temperature,Humidity,EC,Label
2022-05-20,20:24:35,40TWL4,1182,966,5.694,33,35,2.11,6
2022-05-20,20:24:40,40TWL4,1053,987,6.244,39,9,3.3,6
2022-05-20,20:24:45,40TWL4,1211,960,6.273,21,74,2.454,6
2022-05-20,20:24:50,40TWL4,1333,981,5.968,24,19,3.278,6
2022-05-20,20:24:55,40TWL4,1353,849,6.398,24,68,2.169,6
2022-05-20,20:25:00,40TWL4,1274,940,5.525,28,40,2.14,6
2022-05-20,20:25:05,40TWL4,1380,931,6.232,30,23,2.756,6
2022-05-20,20:25:10,40TWL4,1071,892,6.377,21,59,3.358,6
2022-05-20,20:25:15,40TWL4,1240,883,6.093,31,3,2.761,6
2022-05-20,20:25:20,40TWL4,1097,930,6.223,29,78,2.929,6
2022-05-20,20:25:25,40TWL4,1315,927,6.324,34,4,2.495,6
2022-05-20,20:25:30,40TWL4,1311,809,6.26,28,39,2.057,6
2022-05-20,20:25:35,40TWL4,1371,895,6.497,32,8,2.121,6
2022-05-20,20:25:40,40TWL4,1354,967,5.836,40,80,2.389,6
2022-05-20,20:25:45,40TWL4,1296,868,5.6,36,40,3.271,6
2022-05-20,20:25:50,40TWL4,1142,985,5.729,38,45,2.55,6
2022-05-20,20:25:55,40TWL4,1407,815,5.701,38,67,2.8,6
2022-05-20,20:26:00,40TWL4,1182,907,6.496,25,71,2.238,6
2022-05-20,20:26:05,40TWL4,1438,889,5.734,36,30,2.681,6
2022-05-20,20:26:10,40TWL4,1014,892,6.324,20,22,2.481,6
2022-05-20,20:26:15,40TWL4,1436,963,5.608,34,17,3.055,6
2022-05-20,20:26:20,40TWL4,1229,917,6.369,28,100,2.39,6
2022-05-20,20:26:25,40TWL4,1465,875,5.721,25,12,2.74,6
2022-05-20,20:26:30,40TWL4,1418,861,5.934,30,97,2.78,6
2022-05-20,20:26:35,40TWL4,1379,918,5.675,29,69,2.908,6
2022-05-20,20:26:40,40TWL4,1216,909,6.357,27,21,2.836,6
2022-05-20,20:26:45,40TWL4,1217,805,5.515,29,18,2.567,6
2022-05-20,20:26:50,40TWL4,1178,870,5.683,24,54,2.823,6
2022-05-20,20:26:55,40TWL4,1054,807,6.276,34,66,3.011,6
2022-05-20,20:27:00,40TWL4,1211,824,5.805,23,63,2.732,6
2022-05-20,20:27:05,40TWL4,1432,914,6.454,38,84,2.8,6
2022-05-20,20:27:10,40TWL4,1234,952,6.107,29,83,2.371,6
2022-05-20,20:27:15,40TWL4,1423,822,5.581,31,47,2.022,6
2022-05-20,20:27:20,40TWL4,1104,819,5.506,35,33,3.014,6
2022-05-20,20:27:25,40TWL4,1240,855,5.717,39,4,2.699,6
2022-05-20,20:27:30,40TWL4,1478,976,6.243,22,19,2.545,6
2022-05-20,20:27:35,40TWL4,1411,900,5.642,37,0,3.432,6
2022-05-20,20:27:40,40TWL4,1030,943,6.072,30,96,3.108,6
2022-05-20,20:27:45,40TWL4,1494,846,5.969,39,6,2.293,6
2022-05-20,20:27:50,40TWL4,1307,870,5.614,26,84,3.061,6
2022-05-20,20:27:55,40TWL4,1159,848,6.409,36,28,3.414,6
2022-05-20,20:28:00,40TWL4,1419,854,5.815,22,58,2.659,6
2022-05-20,20:28:05,40TWL4,1034,920,5.666,30,20,3.34,6
2022-05-20,20:28:10,40TWL4,1238,988,6.492,24,69,2.448,6
2022-05-20,20:28:15,40TWL4,1003,911,5.821,26,1,2.746,6
2022-05-20,20:28:20,40TWL4,1372,909,5.92,32,68,2.278,6
2022-05-20,20:28:25,40TWL4,1436,979,6.465,37,58,2.996,6
2022-05-20,20:28:30,40TWL4,1261,801,5.674,29,13,2.862,6
2022-05-20,20:28:35,40TWL4,1136,960,6.451,21,76,2.295,6
2022-05-20,20:28:40,40TWL4,1397,1000,6.059,23,49,3.222,6
2022-05-20,20:28:45,40TWL4,1300,883,6.023,40,88,2.816,6
2022-05-20,20:28:50,40TWL4,1267,871,6.161,38,81,2.649,6
2022-05-20,20:28:55,40TWL4,1378,814,5.756,40,54,3.264,6
2022-05-20,20:29:00,40TWL4,1123,905,6.435,28,63,3.415,6
2022-05-20,20:29:05,40TWL4,1348,945,5.539,24,49,2.269,6
2022-05-20,20:29:10,40TWL4,1304,861,6.36,39,98,2.28,6
2022-05-20,20:29:15,40TWL4,1102,856,6.418,27,12,3.029,6
2022-05-20,20:29:20,40TWL4,1356,854,5.987,39,98,3.415,6
2022-05-20,20:29:25,40TWL4,1361,887,5.871,35,9,2.732,6
2022-05-20,20:29:30,40TWL4,1096,929,5.634,26,32,2.462,6
2022-05-20,20:29:35,40TWL4,1160,928,5.543,21,55,2.352,6
2022-05-20,20:29:40,40TWL4,1056,858,6.254,29,0,2.148,6
2022-05-20,20:29:45,40TWL4,1260,846,5.951,28,61,3.029,6
2022-05-20,20:29:50,40TWL4,1416,826,6.223,36,51,2.357,6
2022-05-20,20:29:55,40TWL4,1408,856,5.675,39,69,2.747,6
2022-05-20,20:30:00,40TWL4,1453,838,5.614,38,8,2.822,6
2022-05-20,20:30:05,40TWL4,1400,887,6.383,40,74,2.754,6
2022-05-20,20:30:10,40TWL4,1215,811,6.413,29,6,2.388,6
2022-05-20,20:30:15,40TWL4,1400,975,6.083,23,64,3.162,6
2022-05-20,20:30:20,40TWL4,1257,939,5.879,26,64,3.175,6
2022-05-20,20:30:25,40TWL4,1044,971,5.978,25,40,3.148,6
2022-05-20,20:30:30,40TWL4,1352,970,6.459,39,31,2.898,6
2022-05-20,20:30:35,40TWL4,1448,915,6.223,21,25,2.863,6
2022-05-20,20:30:40,40TWL4,1315,948,6.476,29,35,2.706,6
2022-05-20,20:30:45,40TWL4,1461,915,6.317,34,4,2.776,6
2022-05-20,20:30:50,40TWL4,1125,997,6.156,36,14,2.531,6
2022-05-20,20:30:55,40TWL4,1163,927,5.512,23,49,2.822,6
2022-05-20,20:31:00,40TWL4,1376,917,5.794,38,36,3.247,6
2022-05-20,20:31:05,40TWL4,1360,872,5.524,24,58,2.13,6
2022-05-20,20:31:10,40TWL4,1255,994,5.938,31,95,2.678,6
2022-05-20,20:31:15,40TWL4,1310,906,5.851,29,53,2.015,6
2022-05-20,20:31:20,40TWL4,1054,807,6.212,26,53,3.168,6
2022-05-20,20:31:25,40TWL4,1136,898,6.393,30,27,3.172,6
2022-05-20,20:31:30,40TWL4,1083,814,6.365,23,73,2.949,6
2022-05-20,20:31:35,40TWL4,1320,801,6.101,22,1,2.584,6
2022-05-20,20:31:40,40TWL4,1462,913,6.193,20,62,3.035,6
2022-05-20,20:31:45,40TWL4,1244,804,5.95,30,53,2.482,6
2022-05-20,20:31:50,40TWL4,1024,905,6.063,38,14,3.052,6
2022-05-20,20:31:55,40TWL4,1324,834,6.456,29,17,3.122,6
2022-05-20,20:32:00,40TWL4,1486,850,6.23,27,97,2.834,6
2022-05-20,20:32:05,40TWL4,1466,804,5.656,26,86,3.248,6
2022-05-20,20:32:10,40TWL4,1120,903,5.826,39,0,2.529,6
2022-05-20,20:32:15,40TWL4,1216,825,6.305,34,7,2.18,6
2022-05-20,20:32:20,40TWL4,1325,817,5.883,26,89,2.624,6
2022-05-20,20:32:25,40TWL4,1182,909,6.16,21,66,2.575,6
2022-05-20,20:32:30,40TWL4,1126,939,5.831,20,59,2.575,6
2022-05-20,20:32:35,40TWL4,1252,987,5.586,33,51,3.119,6
2022-05-20,20:32:40,40TWL4,1412,964,5.981,32,4,2.854,6
2022-05-20,20:32:45,40TWL4,1024,841,6.214,30,89,3.406,6
2022-05-20,20:32:50,40TWL4,1397,922,5.903,40,9,2.88,6
2022-05-20,20:32:55,40TWL4,1142,844,6.479,40,26,3.031,6
2022-05-20,20:33:00,40TWL4,1277,843,6.041,28,14,2.774,6
2022-05-20,20:33:05,40TWL4,1308,896,5.768,34,4,3.208,6
2022-05-20,20:33:10,40TWL4,1217,895,5.827,22,84,3.032,6
2022-05-20,20:33:15,40TWL4,1091,978,5.625,22,75,3.222,6
2022-05-20,20:33:20,40TWL4,1308,964,6.47,22,40,2.784,6
2022-05-20,20:33:25,40TWL4,1440,865,6.074,38,30,3.402,6
2022-05-20,20:33:30,40TWL4,1393,951,6.397,22,57,3.061,6
2022-05-20,20:33:35,40TWL4,1389,969,6.036,40,55,2.092,6
2022-05-20,20:33:40,40TWL4,1332,834,5.826,35,84,2.714,6
2022-05-20,20:33:45,40TWL4,1358,902,6.318,26,55,2.679,6
2022-05-20,20:33:50,40TWL4,1084,991,5.703,39,24,3.026,6
2022-05-20,20:33:55,40TWL4,1457,808,6.388,31,29,2.346,6
2022-05-20,20:34:00,40TWL4,1237,862,5.643,34,65,3.338,6
2022-05-20,20:34:05,40TWL4,1262,939,5.756,34,24,2.315,6
2022-05-20,20:34:10,40TWL4,1074,840,6.385,37,88,3.457,6
2022-05-20,20:34:15,40TWL4,1040,884,6.472,30,34,2.007,6
2022-05-20,20:34:20,40TWL4,1037,982,5.722,31,50,2.773,6
2022-05-20,20:34:25,40TWL4,1189,814,5.897,37,37,3.346,6
2022-05-20,20:34:30,40TWL4,1288,945,6.408,30,3,2.256,6
2022-05-20,20:34:35,40TWL4,1385,976,6.047,20,23,2.694,6
2022-05-20,20:34:40,40TWL4,1126,859,6.419,34,11,2.018,6
2022-05-20,20:34:45,40TWL4,1287,962,6.376,28,0,2.684,6
2022-05-20,20:34:50,40TWL4,1312,870,5.797,39,37,3.291,6
2022-05-20,20:34:55,40TWL4,1374,925,5.966,36,0,2.759,6
2022-05-20,20:35:00,40TWL4,1394,909,5.694,29,50,3.282,6
2022-05-20,20:35:05,40TWL4,1094,988,5.985,29,27,3.17,6
2022-05-20,20:35:10,40TWL4,1500,875,6.488,23,50,2.781,6
2022-05-20,20:35:15,40TWL4,1365,996,5.732,33,18,3.481,6
2022-05-20,20:35:20,40TWL4,1453,909,5.683,33,95,2.603,6
2022-05-20,20:35:25,40TWL4,1349,866,5.811,21,6,2.623,6
2022-05-20,20:35:30,40TWL4,1245,898,6.142,28,90,2.211,6
2022-05-20,20:35:35,40TWL4,1317,1000,5.894,40,1,2.817,6
2022-05-20,20:35:40,40TWL4,1201,950,6.421,36,34,3.373,6
2022-05-20,20:35:45,40TWL4,1115,944,6.213,20,100,2.826,6
2022-05-20,20:35:50,40TWL4,1220,906,5.96,38,10,2.997,6
2022-05-20,20:35:55,40TWL4,1204,807,6.35,28,56,3.321,6
2022-05-20,20:36:00,40TWL4,1244,866,6.12,29,68,3.012,6
2022-05-20,20:36:05,40TWL4,1160,933,5.672,22,19,2.714,6
2022-05-20,20:36:10,40TWL4,1031,918,6.169,34,39,3.255,6
2022-05-20,20:36:15,40TWL4,1092,983,6.041,22,22,2.194,6
2022-05-20,20:36:20,40TWL4,1478,867,5.989,29,40,2.589,6
2022-05-20,20:36:25,40TWL4,1020,948,6.469,23,29,2.924,6
2022-05-20,20:36:30,40TWL4,1036,994,5.883,33,90,3.004,6
2022-05-20,20:36:35,40TWL4,1040,900,5.781,34,10,3.115,6
2022-05-20,20:36:40,40TWL4,1452,956,5.506,21,56,2.504,6
2022-05-20,20:36:45,40TWL4,1290,972,5.532,20,37,2.323,6
2022-05-20,20:36:50,40TWL4,1214,865,6.024,39,45,2.02,6
2022-05-20,20:36:55,40TWL4,1133,887,5.533,25,75,2.41,6
2022-05-20,20:37:00,40TWL4,1304,880,6.248,40,81,2.081,6
2022-05-20,20:37:05,40TWL4,1119,892,5.699,39,51,2.456,6
2022-05-20,20:37:10,40TWL4,1168,877,5.753,25,42,2.079,6
2022-05-20,20:37:15,40TWL4,1205,820,5.767,31,0,2.39,6
2022-05-20,20:37:20,40TWL4,1260,819,6.405,31,54,2.446,6
2022-05-20,20:37:25,40TWL4,1458,806,6.398,20,36,2.601,6
2022-05-20,20:37:30,40TWL4,1084,943,6.159,24,17,2.574,6
2022-05-20,20:37:35,40TWL4,1040,961,6.48,40,81,3.494,6
2022-05-20,20:37:40,40TWL4,1002,951,6.067,40,9,2.172,6
2022-05-20,20:37:45,40TWL4,1390,889,5.834,37,44,2.469,6
2022-05-20,20:37:50,40TWL4,1444,972,6.351,39,52,2.03,6
2022-05-20,20:37:55,40TWL4,1152,988,6.42,38,36,3.314,6
2022-05-20,20:38:00,40TWL4,1234,908,6.353,33,45,2.53,6
2022-05-20,20:38:05,40TWL4,1101,997,6.024,38,61,3.435,6
2022-05-20,20:38:10,40TWL4,1281,978,6.446,33,10,2.879,6
2022-05-20,20:38:15,40TWL4,1379,901,5.593,31,89,3.307,6
2022-05-20,20:38:20,40TWL4,1180,994,6.466,35,65,2.233,6
2022-05-20,20:38:25,40TWL4,1114,955,5.826,30,41,2.893,6
2022-05-20,20:38:30,40TWL4,1195,888,5.929,28,9,2.982,6
2022-05-20,20:38:35,40TWL4,1250,903,6.305,20,92,2.191,6
2022-05-20,20:38:40,40TWL4,1463,968,5.67,30,55,2.825,6
2022-05-20,20:38:45,40TWL4,1257,811,6.01,38,52,3.177,6
2022-05-20,20:38:50,40TWL4,1286,964,6.201,29,23,2.561,6
2022-05-20,20:38:55,40TWL4,1195,985,5.51,31,5,3.241,6
2022-05-20,20:39:00,40TWL4,1343,922,5.932,24,37,2.868,6
2022-05-20,20:39:05,40TWL4,1239,914,6.481,27,19,2.501,6
2022-05-20,20:39:10,40TWL4,1079,997,6.054,23,28,2.028,6
2022-05-20,20:39:15,40TWL4,1488,858,5.765,32,44,3.493,6
2022-05-20,20:39:20,40TWL4,1248,906,5.958,35,10,2.588,6
2022-05-20,20:39:25,40TWL4,1438,865,5.581,33,7,2.404,6
2022-05-20,20:39:30,40TWL4,1174,811,6.451,22,2,3.098,6
2022-05-20,20:39:35,40TWL4,1111,916,5.51,27,39,2.486,6
2022-05-20,20:39:40,40TWL4,1058,835,6.13,21,65,3.192,6
2022-05-20,20:39:45,40TWL4,1470,951,6.264,38,20,3.327,6
2022-05-20,20:39:50,40TWL4,1055,895,6.108,37,78,2.866,6
2022-05-20,20:39:55,40TWL4,1487,866,5.669,37,60,3.044,6
2022-05-20,20:40:00,40TWL4,1360,994,5.993,22,59,2.39,6
2022-05-20,20:40:05,40TWL4,1072,959,6.459,30,32,2.286,6
2022-05-20,20:40:10,40TWL4,1106,871,5.909,38,28,2.621,6
2022-05-20,20:40:15,40TWL4,1414,826,5.898,33,37,2.727,6
2022-05-20,20:40:20,40TWL4,1350,963,6.293,26,49,2.902,6
2022-05-20,20:40:25,40TWL4,1369,862,6.084,26,89,2.825,6
2022-05-20,20:40:30,40TWL4,1139,962,5.709,26,55,2.335,6
2022-05-20,20:40:35,40TWL4,1404,985,5.698,35,87,3.38,6
2022-05-20,20:40:40,40TWL4,1207,853,6.153,28,23,2.035,6
2022-05-20,20:40:45,40TWL4,1276,845,5.949,26,31,2.838,6
2022-05-20,20:40:50,40TWL4,1224,933,5.887,34,37,3.189,6
2022-05-20,20:40:55,40TWL4,1389,932,6.432,20,12,2.013,6
2022-05-20,20:41:00,40TWL4,1497,830,5.612,37,18,3.224,6
2022-05-20,20:41:05,40TWL4,1374,890,6.058,37,89,2.248,6
2022-05-20,20:41:10,40TWL4,1279,975,6.33,30,84,3.483,6
2022-05-20,20:41:15,40TWL4,1497,866,6.418,21,89,3.488,6
2022-05-20,20:41:20,40TWL4,1064,929,5.985,29,87,2.971,6
2022-05-20,20:41:25,40TWL4,1097,914,5.576,32,87,2.988,6
2022-05-20,20:41:30,40TWL4,1178,935,5.992,37,73,2.718,6
2022-05-20,20:41:35,40TWL4,1285,877,5.701,39,89,2.204,6
2022-05-20,20:41:40,40TWL4,1022,942,5.729,33,36,3.342,6
2022-05-20,20:41:45,40TWL4,1283,906,5.548,36,36,3.142,6
2022-05-20,20:41:50,40TWL4,1459,875,6.418,37,53,2.842,6
2022-05-20,20:41:55,40TWL4,1276,897,6.281,39,37,2.706,6
2022-05-20,20:42:00,40TWL4,1035,957,5.793,35,70,3.129,6
2022-05-20,20:42:05,40TWL4,1079,946,6.336,36,59,2.653,6
2022-05-20,20:42:10,40TWL4,1428,982,5.582,36,53,3.169,6
2022-05-20,20:42:15,40TWL4,1293,826,5.959,20,54,2.709,6
2022-05-20,20:42:20,40TWL4,1382,954,5.546,38,82,2.382,6
2022-05-20,20:42:25,40TWL4,1324,841,5.593,39,50,3.103,6
2022-05-20,20:42:30,40TWL4,1033,921,6.209,33,24,2.092,6
2022-05-20,20:42:35,40TWL4,1124,971,5.647,40,58,2.126,6
2022-05-20,20:42:40,40TWL4,1014,948,6.43,28,60,2.509,6
2022-05-20,20:42:45,40TWL4,1029,882,5.628,28,39,3.289,6
2022-05-20,20:42:50,40TWL4,1479,904,5.924,40,8,2.949,6
2022-05-20,20:42:55,40TWL4,1014,985,5.807,40,56,3.366,6
2022-05-20,20:43:00,40TWL4,1414,982,5.596,35,94,2.997,6
2022-05-20,20:43:05,40TWL4,1140,873,6.161,38,18,3.387,6
2022-05-20,20:43:10,40TWL4,1258,899,5.756,25,77,3.461,6
2022-05-20,20:43:15,40TWL4,1335,976,6.379,27,63,2.872,6
2022-05-20,20:43:20,40TWL4,1007,873,5.773,22,31,3.479,6
2022-05-20,20:43:25,40TWL4,1380,812,6.026,25,64,3.454,6
2022-05-20,20:43:30,40TWL4,1451,865,6.14,35,32,2.027,6
2022-05-20,20:43:35,40TWL4,1035,978,6.104,39,12,2.831,6
2022-05-20,20:43:40,40TWL4,1235,810,5.765,31,90,3.041,6
2022-05-20,20:43:45,40TWL4,1080,908,6.121,22,70,3.017,6
2022-05-20,20:43:50,40TWL4,1393,875,6.426,29,61,2.147,6
2022-05-20,20:43:55,40TWL4,1352,816,5.941,31,4,3.24,6
2022-05-20,20:44:00,40TWL4,1461,861,6.362,28,12,2.761,6
2022-05-20,20:44:05,40TWL4,1257,970,6.387,37,53,2.964,6
2022-05-20,20:44:10,40TWL4,1189,880,6.132,35,33,3.388,6
2022-05-20,20:44:15,40TWL4,1459,869,5.63,26,60,2.145,6
2022-05-20,20:44:20,40TWL4,1139,988,6.441,20,52,2.713,6
2022-05-20,20:44:25,40TWL4,1071,937,6.235,30,55,2.411,6
2022-05-20,20:44:30,40TWL4,1092,810,5.639,37,50,2.898,6
2022-05-20,20:44:35,40TWL4,1222,934,5.823,29,61,3.473,6
2022-05-20,20:44:40,40TWL4,1223,851,6.427,35,34,3.466,6
2022-05-20,20:44:45,40TWL4,1307,977,6.071,21,17,2.628,6
2022-05-20,20:44:50,40TWL4,1427,842,6.064,37,15,2.45,6
2022-05-20,20:44:55,40TWL4,1210,887,6.089,27,77,3.142,6
2022-05-20,20:45:00,40TWL4,1172,975,6.313,20,68,2.421,6
2022-05-20,20:45:05,40TWL4,1153,898,6.076,23,3,2.349,6
2022-05-20,20:45:10,40TWL4,1093,913,6.353,34,97,2.217,6
2022-05-20,20:45:15,40TWL4,1308,896,6.218,29,24,2.932,6
2022-05-20,20:45:20,40TWL4,1069,883,5.958,22,68,2.01,6
2022-05-20,20:45:25,40TWL4,1341,886,5.781,22,88,2.881,6
2022-05-20,20:45:30,40TWL4,1399,941,6.28,31,67,2.623,6
2022-05-20,20:45:35,40TWL4,1257,829,6.265,35,0,3.172,6
2022-05-20,20:45:40,40TWL4,1465,836,5.813,24,45,2.333,6
2022-05-20,20:45:45,40TWL4,1188,914,5.611,27,92,3.368,6
2022-05-20,20:45:50,40TWL4,1010,805,6.418,38,75,3.146,6
2022-05-20,20:45:55,40TWL4,1272,947,6.16,34,18,2.107,6
2022-05-20,20:46:00,40TWL4,1235,988,5.82,29,77,2.53,6
2022-05-20,20:46:05,40TWL4,1099,906,6.398,36,100,2.505,6
2022-05-20,20:46:10,40TWL4,1310,848,6.093,39,9,2.393,6
2022-05-20,20:46:15,40TWL4,1451,907,6.147,40,85,2.234,6
2022-05-20,20:46:20,40TWL4,1328,961,5.937,30,12,3.44,6
2022-05-20,20:46:25,40TWL4,1179,985,5.656,36,57,3.081,6
2022-05-20,20:46:30,40TWL4,1234,859,5.517,23,49,2.714,6
2022-05-20,20:46:35,40TWL4,1290,830,6.185,40,56,2.743,6
2022-05-20,20:46:40,40TWL4,1273,957,6.1,38,22,2.45,6
2022-05-20,20:46:45,40TWL4,1464,974,6.167,40,25,2.407,6
2022-05-20,20:46:50,40TWL4,1355,974,6.4,22,62,2.15,6
2022-05-20,20:46:55,40TWL4,1330,904,5.771,27,79,2.597,6
2022-05-20,20:47:00,40TWL4,1402,923,6.353,36,35,2.954,6
2022-05-20,20:47:05,40TWL4,1319,967,6.466,38,0,2.618,6
2022-05-20,20:47:10,40TWL4,1358,966,5.644,38,59,2.765,6
2022-05-20,20:47:15,40TWL4,1464,881,5.634,29,17,2.344,6
2022-05-20,20:47:20,40TWL4,1155,803,6.327,22,34,3.016,6
2022-05-20,20:47:25,40TWL4,1049,995,6.491,22,19,2.22,6
2022-05-20,20:47:30,40TWL4,1042,858,6.495,36,14,2.442,6
2022-05-20,20:47:35,40TWL4,1486,824,6.173,23,44,2.843,6
2022-05-20,20:47:40,40TWL4,1166,851,6.226,33,51,3.498,6
2022-05-20,20:47:45,40TWL4,1034,913,6.047,40,43,3.32,6
2022-05-20,20:47:50,40TWL4,1084,890,6.178,22,71,2.052,6
2022-05-20,20:47:55,40TWL4,1319,959,5.896,39,89,2.168,6
2022-05-20,20:48:00,40TWL4,1356,979,5.543,24,67,2.137,6
2022-05-20,20:48:05,40TWL4,1486,890,5.698,21,7,2.19,6
2022-05-20,20:48:10,40TWL4,1321,915,5.572,21,68,3.354,6
2022-05-20,20:48:15,40TWL4,1112,866,6.399,39,7,2.823,6
2022-05-20,20:48:20,40TWL4,1233,958,5.689,28,100,2.181,6
2022-05-20,20:48:25,40TWL4,1379,850,5.616,32,19,2.719,6
2022-05-20,20:48:30,40TWL4,1283,877,6.443,27,81,2.533,6
2022-05-20,20:48:35,40TWL4,1033,881,5.636,36,75,3.087,6
2022-05-20,20:48:40,40TWL4,1074,887,5.563,32,69,2.181,6
2022-05-20,20:48:45,40TWL4,1314,819,5.83,24,46,2.428,6
2022-05-20,20:48:50,40TWL4,1072,982,5.805,26,86,2.124,6
2022-05-20,20:48:55,40TWL4,1479,989,6.135,34,23,2.207,6
2022-05-20,20:49:00,40TWL4,1166,834,5.545,38,14,3.066,6
2022-05-20,20:49:05,40TWL4,1144,908,5.772,34,79,2.505,6
2022-05-20,20:49:10,40TWL4,1391,801,5.799,24,89,3.003,6
2022-05-20,20:49:15,40TWL4,1430,826,5.73,35,50,2.994,6
2022-05-20,20:49:20,40TWL4,1311,947,6.36,34,52,2.086,6
2022-05-20,20:49:25,40TWL4,1480,848,5.783,35,66,2.457,6
2022-05-20,20:49:30,40TWL4,1141,828,6.475,29,73,2.61,6
2022-05-20,20:49:35,40TWL4,1400,803,5.755,32,51,3.347,6
2022-05-20,20:49:40,40TWL4,1458,988,5.781,33,21,2.879,6
2022-05-20,20:49:45,40TWL4,1484,837,6.07,24,28,3.436,6
2022-05-20,20:49:50,40TWL4,1102,822,6.192,26,77,2.592,6
2022-05-20,20:49:55,40TWL4,1177,868,5.598,28,66,2.189,6
2022-05-20,20:50:00,40TWL4,1272,895,5.994,35,9,2.229,6
2022-05-20,20:50:05,40TWL4,1370,990,5.646,32,69,2.442,6
2022-05-20,20:50:10,40TWL4,1091,837,6.37,25,98,2.205,6
2022-05-20,20:50:15,40TWL4,1117,870,6.3,35,76,3.463,6
2022-05-20,20:50:20,40TWL4,1468,808,6.0,28,93,2.201,6
2022-05-20,20:50:25,40TWL4,1082,986,6.469,25,36,2.426,6
2022-05-20,20:50:30,40TWL4,1002,841,6.155,24,59,3.454,6
2022-05-20,20:50:35,40TWL4,1436,803,5.733,39,78,3.221,6
2022-05-20,20:50:40,40TWL4,1469,929,5.76,34,59,2.543,6
2022-05-20,20:50:45,40TWL4,1124,840,5.684,26,69,3.262,6
2022-05-20,20:50:50,40TWL4,1090,816,6.484,21,86,2.829,6
2022-05-20,20:50:55,40TWL4,1451,854,5.907,22,3,2.259,6
2022-05-20,20:51:00,40TWL4,1117,861,5.728,34,67,3.492,6
2022-05-20,20:51:05,40TWL4,1177,887,6.173,39,25,2.298,6
2022-05-20,20:51:10,40TWL4,1082,818,5.7,20,26,2.061,6
2022-05-20,20:51:15,40TWL4,1177,872,5.785,27,58,3.267,6
2022-05-20,20:51:20,40TWL4,1325,980,5.786,38,69,2.744,6
2022-05-20,20:51:25,40TWL4,1052,855,6.248,26,27,3.049,6
2022-05-20,20:51:30,40TWL4,1104,820,6.191,26,66,3.004,6
2022-05-20,20:51:35,40TWL4,1218,813,6.221,28,54,2.904,6
2022-05-20,20:51:40,40TWL4,1494,966,6.154,25,57,2.053,6
2022-05-20,20:51:45,40TWL4,1205,832,6.435,34,99,2.277,6
2022-05-20,20:51:50,40TWL4,1157,856,5.927,39,2,2.538,6
2022-05-20,20:51:55,40TWL4,1075,922,6.29,37,21,2.544,6
2022-05-20,20:52:00,40TWL4,1441,878,5.82,22,59,2.675,6
2022-05-20,20:52:05,40TWL4,1465,813,6.038,26,16,2.425,6
2022-05-20,20:52:10,40TWL4,1497,844,5.971,38,57,2.306,6
2022-05-20,20:52:15,40TWL4,1388,881,5.857,32,46,3.37,6
2022-05-20,20:52:20,40TWL4,1385,969,5.577,21,36,2.646,6
2022-05-20,20:52:25,40TWL4,1164,894,5.938,35,79,2.857,6
2022-05-20,20:52:30,40TWL4,1300,895,5.55,32,100,3.251,6
2022-05-20,20:52:35,40TWL4,1373,819,6.464,28,41,3.261,6
2022-05-20,20:52:40,40TWL4,1290,838,6.46,28,67,3.385,6
2022-05-20,20:52:45,40TWL4,1078,892,5.779,25,3,3.316,6
2022-05-20,20:52:50,40TWL4,1390,883,6.345,34,82,2.705,6
2022-05-20,20:52:55,40TWL4,1137,938,5.758,35,89,2.548,6
2022-05-20,20:53:00,40TWL4,1003,955,5.525,34,57,2.679,6
2022-05-20,20:53:05,40TWL4,1177,845,6.001,32,44,2.219,6
2022-05-20,20:53:10,40TWL4,1204,861,6.316,33,80,2.944,6
2022-05-20,20:53:15,40TWL4,1081,905,6.06,29,22,3.119,6
2022-05-20,20:53:20,40TWL4,1135,928,6.178,30,0,2.067,6
2022-05-20,20:53:25,40TWL4,1365,885,6.158,26,14,2.667,6
2022-05-20,20:53:30,40TWL4,1268,871,5.978,28,11,2.945,6
2022-05-20,20:53:35,40TWL4,1104,919,6.499,26,61,2.438,6
2022-05-20,20:53:40,40TWL4,1479,918,5.766,30,99,3.036,6
2022-05-20,20:53:45,40TWL4,1092,880,5.786,28,15,2.185,6
2022-05-20,20:53:50,40TWL4,1153,835,6.479,39,87,2.988,6
2022-05-20,20:53:55,40TWL4,1444,896,6.433,35,38,2.979,6
2022-05-20,20:54:00,40TWL4,1226,853,6.098,31,10,2.691,6
2022-05-20,20:54:05,40TWL4,1160,869,6.387,26,66,2.023,6
2022-05-20,20:54:10,40TWL4,1495,884,6.343,23,14,3.262,6
2022-05-20,20:54:15,40TWL4,1454,879,5.815,37,55,3.41,6
2022-05-20,20:54:20,40TWL4,1040,815,6.403,28,95,2.4,6
2022-05-20,20:54:25,40TWL4,1125,880,5.904,39,43,2.844,6
2022-05-20,20:54:30,40TWL4,1369,929,6.479,39,29,2.689,6
2022-05-20,20:54:35,40TWL4,1388,856,6.489,31,79,2.904,6
2022-05-20,20:54:40,40TWL4,1172,899,6.091,40,71,3.058,6
2022-05-20,20:54:45,40TWL4,1270,839,5.662,39,1,2.108,6
2022-05-20,20:54:50,40TWL4,1220,993,6.435,21,99,2.1,6
2022-05-20,20:54:55,40TWL4,1361,961,5.58,26,42,2.933,6
2022-05-20,20:55:00,40TWL4,1235,933,6.163,22,50,2.932,6
2022-05-20,20:55:05,40TWL4,1405,913,6.321,23,4,3.09,6
