Date,Time,ID,TDS,Light Intensity,pH,Air Temperature,Humidity,EC,Label
2022-05-20,16:14:35,GL5AYT,472,691,5.804,28,10,2.38,3
2022-05-20,16:14:40,GL5AYT,573,513,6.154,34,91,2.786,3
2022-05-20,16:14:45,GL5AYT,602,412,6.235,29,93,2.314,3
2022-05-20,16:14:50,GL5AYT,466,467,6.331,40,9,2.857,3
2022-05-20,16:14:55,GL5AYT,419,542,5.93,20,76,2.675,3
2022-05-20,16:15:00,GL5AYT,681,479,6.359,25,90,2.483,3
2022-05-20,16:15:05,GL5AYT,473,675,5.655,38,11,2.995,3
2022-05-20,16:15:10,GL5AYT,596,404,5.82,32,42,2.933,3
2022-05-20,16:15:15,GL5AYT,597,516,5.953,32,78,3.02,3
2022-05-20,16:15:20,GL5AYT,616,439,5.508,40,79,2.423,3
2022-05-20,16:15:25,GL5AYT,333,793,6.237,26,21,3.233,3
2022-05-20,16:15:30,GL5AYT,689,536,5.523,38,10,3.077,3
2022-05-20,16:15:35,GL5AYT,363,417,5.822,36,13,2.531,3
2022-05-20,16:15:40,GL5AYT,647,578,5.92,30,85,2.387,3
2022-05-20,16:15:45,GL5AYT,397,738,5.604,27,82,3.4,3
2022-05-20,16:15:50,GL5AYT,400,758,6.21,36,34,3.132,3
2022-05-20,16:15:55,GL5AYT,513,719,6.471,38,100,3.241,3
2022-05-20,16:16:00,GL5AYT,546,515,5.676,37,5,2.618,3
2022-05-20,16:16:05,GL5AYT,396,415,6.493,29,76,3.238,3
2022-05-20,16:16:10,GL5AYT,374,597,6.088,38,22,2.796,3
2022-05-20,16:16:15,GL5AYT,362,425,5.97,20,88,2.996,3
2022-05-20,16:16:20,GL5AYT,580,777,6.372,34,10,2.209,3
2022-05-20,16:16:25,GL5AYT,574,512,6.227,37,80,2.458,3
2022-05-20,16:16:30,GL5AYT,303,424,5.796,39,70,2.791,3
2022-05-20,16:16:35,GL5AYT,450,523,6.263,20,100,2.971,3
2022-05-20,16:16:40,GL5AYT,398,501,5.896,25,38,2.647,3
2022-05-20,16:16:45,GL5AYT,690,762,6.053,38,53,3.448,3
2022-05-20,16:16:50,GL5AYT,627,629,6.441,20,56,2.621,3
2022-05-20,16:16:55,GL5AYT,591,680,6.03,39,45,2.745,3
2022-05-20,16:17:00,GL5AYT,530,778,6.026,34,83,3.442,3
2022-05-20,16:17:05,GL5AYT,425,691,5.766,28,26,2.368,3
2022-05-20,16:17:10,GL5AYT,628,612,6.427,21,72,3.162,3
2022-05-20,16:17:15,GL5AYT,447,693,6.313,22,12,2.19,3
2022-05-20,16:17:20,GL5AYT,470,694,5.753,35,43,2.946,3
2022-05-20,16:17:25,GL5AYT,684,706,6.372,26,36,3.219,3
2022-05-20,16:17:30,GL5AYT,691,634,6.435,30,79,2.558,3
2022-05-20,16:17:35,GL5AYT,636,713,5.63,31,29,2.373,3
2022-05-20,16:17:40,GL5AYT,421,572,6.007,36,43,3.104,3
2022-05-20,16:17:45,GL5AYT,315,549,6.424,29,9,2.838,3
2022-05-20,16:17:50,GL5AYT,637,629,6.493,21,21,2.917,3
2022-05-20,16:17:55,GL5AYT,453,656,5.871,38,5,3.258,3
2022-05-20,16:18:00,GL5AYT,414,720,5.866,31,11,2.627,3
2022-05-20,16:18:05,GL5AYT,614,639,5.962,39,36,2.407,3
2022-05-20,16:18:10,GL5AYT,443,491,6.273,27,31,3.08,3
2022-05-20,16:18:15,GL5AYT,446,683,5.932,40,21,3.362,3
2022-05-20,16:18:20,GL5AYT,524,765,5.725,34,100,3.334,3
2022-05-20,16:18:25,GL5AYT,672,406,5.974,30,45,2.382,3
2022-05-20,16:18:30,GL5AYT,639,493,6.227,32,62,3.128,3
2022-05-20,16:18:35,GL5AYT,340,598,5.576,38,46,2.182,3
2022-05-20,16:18:40,GL5AYT,686,672,5.899,33,15,2.969,3
2022-05-20,16:18:45,GL5AYT,525,457,5.534,33,45,2.389,3
2022-05-20,16:18:50,GL5AYT,309,502,6.378,38,54,2.757,3
2022-05-20,16:18:55,GL5AYT,623,781,6.378,32,48,2.361,3
2022-05-20,16:19:00,GL5AYT,512,614,5.724,36,28,2.535,3
2022-05-20,16:19:05,GL5AYT,682,560,6.46,38,40,2.215,3
2022-05-20,16:19:10,GL5AYT,612,602,5.798,29,54,2.769,3
2022-05-20,16:19:15,GL5AYT,536,699,5.724,25,29,2.342,3
2022-05-20,16:19:20,GL5AYT,439,429,6.26,40,55,2.192,3
2022-05-20,16:19:25,GL5AYT,344,529,5.964,35,31,2.833,3
2022-05-20,16:19:30,GL5AYT,658,545,5.885,32,65,3.381,3
2022-05-20,16:19:35,GL5AYT,603,687,6.332,35,41,2.404,3
2022-05-20,16:19:40,GL5AYT,590,738,6.26,28,100,2.774,3
2022-05-20,16:19:45,GL5AYT,370,461,6.423,22,0,2.196,3
2022-05-20,16:19:50,GL5AYT,529,505,6.185,28,3,2.115,3
2022-05-20,16:19:55,GL5AYT,337,485,6.264,35,24,3.429,3
2022-05-20,16:20:00,GL5AYT,535,466,6.495,35,3,2.881,3
2022-05-20,16:20:05,GL5AYT,524,709,5.954,22,70,2.778,3
2022-05-20,16:20:10,GL5AYT,400,664,5.763,21,27,2.783,3
2022-05-20,16:20:15,GL5AYT,550,480,5.887,37,50,3.436,3
2022-05-20,16:20:20,GL5AYT,672,630,6.222,28,100,3.14,3
2022-05-20,16:20:25,GL5AYT,302,486,6.173,29,26,3.025,3
2022-05-20,16:20:30,GL5AYT,620,671,6.414,32,18,3.414,3
2022-05-20,16:20:35,GL5AYT,555,464,5.957,37,28,3.072,3
2022-05-20,16:20:40,GL5AYT,534,538,6.188,36,95,3.351,3
2022-05-20,16:20:45,GL5AYT,565,783,5.566,39,22,2.976,3
2022-05-20,16:20:50,GL5AYT,656,672,5.903,35,62,2.38,3
2022-05-20,16:20:55,GL5AYT,479,731,5.843,36,44,3.179,3
2022-05-20,16:21:00,GL5AYT,390,603,5.758,27,45,2.092,3
2022-05-20,16:21:05,GL5AYT,548,585,5.703,33,33,3.227,3
2022-05-20,16:21:10,GL5AYT,680,699,5.941,32,73,2.295,3
2022-05-20,16:21:15,GL5AYT,538,707,5.72,33,29,2.965,3
2022-05-20,16:21:20,GL5AYT,682,503,6.105,38,48,2.164,3
2022-05-20,16:21:25,GL5AYT,641,757,5.53,32,75,2.914,3
2022-05-20,16:21:30,GL5AYT,332,516,5.987,21,40,2.616,3
2022-05-20,16:21:35,GL5AYT,675,464,6.418,35,96,3.021,3
2022-05-20,16:21:40,GL5AYT,675,450,6.027,26,86,2.458,3
2022-05-20,16:21:45,GL5AYT,640,580,6.406,26,37,2.501,3
2022-05-20,16:21:50,GL5AYT,565,577,5.537,28,56,3.026,3
2022-05-20,16:21:55,GL5AYT,516,550,5.797,39,40,2.583,3
2022-05-20,16:22:00,GL5AYT,471,445,5.833,29,60,2.438,3
2022-05-20,16:22:05,GL5AYT,554,421,6.16,20,34,3.367,3
2022-05-20,16:22:10,GL5AYT,461,668,5.798,34,97,2.139,3
2022-05-20,16:22:15,GL5AYT,449,409,6.288,40,54,2.437,3
2022-05-20,16:22:20,GL5AYT,331,431,6.0,23,45,3.104,3
2022-05-20,16:22:25,GL5AYT,352,456,6.442,28,81,2.1,3
2022-05-20,16:22:30,GL5AYT,451,706,6.001,23,42,2.219,3
2022-05-20,16:22:35,GL5AYT,632,731,6.144,31,18,3.358,3
2022-05-20,16:22:40,GL5AYT,449,588,5.695,39,47,2.323,3
2022-05-20,16:22:45,GL5AYT,564,717,5.969,20,99,3.238,3
2022-05-20,16:22:50,GL5AYT,325,570,5.763,40,98,3.483,3
2022-05-20,16:22:55,GL5AYT,448,790,6.312,29,9,2.971,3
2022-05-20,16:23:00,GL5AYT,608,500,6.29,20,45,2.453,3
2022-05-20,16:23:05,GL5AYT,310,635,6.357,30,42,2.227,3
2022-05-20,16:23:10,GL5AYT,586,498,5.557,34,94,3.135,3
2022-05-20,16:23:15,GL5AYT,642,520,6.376,34,64,2.677,3
2022-05-20,16:23:20,GL5AYT,585,758,5.511,26,77,2.652,3
2022-05-20,16:23:25,GL5AYT,441,743,6.286,28,73,3.197,3
2022-05-20,16:23:30,GL5AYT,315,753,6.445,22,18,2.827,3
2022-05-20,16:23:35,GL5AYT,693,779,5.753,37,78,2.005,3
2022-05-20,16:23:40,GL5AYT,335,614,5.786,21,98,2.015,3
2022-05-20,16:23:45,GL5AYT,393,456,5.981,20,89,3.08,3
2022-05-20,16:23:50,GL5AYT,462,465,6.008,34,33,3.251,3
2022-05-20,16:23:55,GL5AYT,304,728,6.235,28,45,2.648,3
2022-05-20,16:24:00,GL5AYT,425,633,6.251,23,71,2.745,3
2022-05-20,16:24:05,GL5AYT,461,578,5.731,37,54,2.309,3
2022-05-20,16:24:10,GL5AYT,492,682,6.264,39,81,3.353,3
2022-05-20,16:24:15,GL5AYT,323,473,6.116,37,77,2.666,3
2022-05-20,16:24:20,GL5AYT,604,761,5.634,32,15,3.249,3
2022-05-20,16:24:25,GL5AYT,642,579,6.286,39,72,2.224,3
2022-05-20,16:24:30,GL5AYT,584,414,6.172,37,52,3.202,3
2022-05-20,16:24:35,GL5AYT,530,727,6.148,26,56,3.28,3
2022-05-20,16:24:40,GL5AYT,577,669,5.536,31,32,3.111,3
2022-05-20,16:24:45,GL5AYT,328,660,5.956,25,47,3.413,3
2022-05-20,16:24:50,GL5AYT,451,521,5.56,20,93,3.355,3
2022-05-20,16:24:55,GL5AYT,357,695,6.034,27,6,2.226,3
2022-05-20,16:25:00,GL5AYT,478,619,5.699,37,15,2.278,3
2022-05-20,16:25:05,GL5AYT,347,684,5.723,22,49,2.549,3
2022-05-20,16:25:10,GL5AYT,697,620,5.975,30,36,3.004,3
2022-05-20,16:25:15,GL5AYT,673,702,5.998,27,48,2.117,3
2022-05-20,16:25:20,GL5AYT,369,764,5.568,24,26,3.424,3
2022-05-20,16:25:25,GL5AYT,436,588,5.774,40,56,3.111,3
2022-05-20,16:25:30,GL5AYT,677,704,6.044,40,48,2.12,3
2022-05-20,16:25:35,GL5AYT,616,788,5.998,24,51,2.79,3
2022-05-20,16:25:40,GL5AYT,674,599,6.075,32,1,2.099,3
2022-05-20,16:25:45,GL5AYT,373,600,6.094,34,28,3.087,3
2022-05-20,16:25:50,GL5AYT,354,641,5.654,25,84,3.004,3
2022-05-20,16:25:55,GL5AYT,601,488,5.564,31,73,2.334,3
2022-05-20,16:26:00,GL5AYT,343,679,5.513,36,42,3.287,3
2022-05-20,16:26:05,GL5AYT,356,704,5.982,31,63,3.141,3
2022-05-20,16:26:10,GL5AYT,603,722,5.782,31,49,2.06,3
2022-05-20,16:26:15,GL5AYT,637,714,6.491,25,100,3.011,3
2022-05-20,16:26:20,GL5AYT,367,688,6.125,30,73,2.983,3
2022-05-20,16:26:25,GL5AYT,671,441,6.448,21,26,3.066,3
2022-05-20,16:26:30,GL5AYT,473,629,5.963,38,17,3.25,3
2022-05-20,16:26:35,GL5AYT,589,514,6.196,33,38,3.128,3
2022-05-20,16:26:40,GL5AYT,640,616,6.278,25,99,2.198,3
2022-05-20,16:26:45,GL5AYT,627,571,6.329,24,65,2.46,3
2022-05-20,16:26:50,GL5AYT,301,703,5.849,40,98,3.431,3
2022-05-20,16:26:55,GL5AYT,510,666,5.92,36,70,2.413,3
2022-05-20,16:27:00,GL5AYT,520,599,5.954,40,7,2.723,3
2022-05-20,16:27:05,GL5AYT,329,718,6.311,30,90,2.786,3
2022-05-20,16:27:10,GL5AYT,405,755,6.435,35,85,2.066,3
2022-05-20,16:27:15,GL5AYT,473,685,5.755,24,3,2.228,3
2022-05-20,16:27:20,GL5AYT,344,441,6.069,23,57,2.604,3
2022-05-20,16:27:25,GL5AYT,620,633,5.59,30,53,2.819,3
2022-05-20,16:27:30,GL5AYT,467,783,5.675,25,28,3.001,3
2022-05-20,16:27:35,GL5AYT,615,729,5.983,33,47,3.369,3
2022-05-20,16:27:40,GL5AYT,687,411,5.827,33,36,3.348,3
2022-05-20,16:27:45,GL5AYT,458,440,6.022,35,85,2.216,3
2022-05-20,16:27:50,GL5AYT,535,436,5.765,36,74,2.649,3
2022-05-20,16:27:55,GL5AYT,605,734,5.823,34,25,3.495,3
2022-05-20,16:28:00,GL5AYT,476,517,6.109,38,63,3.239,3
2022-05-20,16:28:05,GL5AYT,447,718,5.673,28,60,2.185,3
2022-05-20,16:28:10,GL5AYT,486,459,5.812,22,74,2.54,3
2022-05-20,16:28:15,GL5AYT,649,680,5.596,33,62,3.428,3
2022-05-20,16:28:20,GL5AYT,322,622,5.666,23,18,2.115,3
2022-05-20,16:28:25,GL5AYT,518,787,5.556,33,80,2.946,3
2022-05-20,16:28:30,GL5AYT,665,695,5.772,29,15,2.26,3
2022-05-20,16:28:35,GL5AYT,640,445,6.438,37,5,2.647,3
2022-05-20,16:28:40,GL5AYT,451,717,5.752,26,55,2.591,3
2022-05-20,16:28:45,GL5AYT,421,694,6.064,22,78,2.465,3
2022-05-20,16:28:50,GL5AYT,512,490,5.811,20,87,2.111,3
2022-05-20,16:28:55,GL5AYT,540,767,6.088,23,75,2.873,3
2022-05-20,16:29:00,GL5AYT,356,616,6.33,40,64,3.481,3
2022-05-20,16:29:05,GL5AYT,398,676,5.925,33,18,2.576,3
2022-05-20,16:29:10,GL5AYT,469,541,6.481,27,5,3.4,3
2022-05-20,16:29:15,GL5AYT,434,573,5.801,34,93,2.885,3
2022-05-20,16:29:20,GL5AYT,661,685,5.618,22,94,2.853,3
2022-05-20,16:29:25,GL5AYT,326,459,5.649,29,74,2.298,3
2022-05-20,16:29:30,GL5AYT,608,465,6.434,29,48,3.257,3
2022-05-20,16:29:35,GL5AYT,683,470,6.214,27,8,2.389,3
2022-05-20,16:29:40,GL5AYT,640,532,5.806,34,25,3.125,3
2022-05-20,16:29:45,GL5AYT,369,685,6.297,32,9,2.67,3
2022-05-20,16:29:50,GL5AYT,605,603,5.68,22,50,2.77,3
2022-05-20,16:29:55,GL5AYT,503,554,6.007,20,7,2.254,3
2022-05-20,16:30:00,GL5AYT,609,418,6.119,24,54,2.816,3
2022-05-20,16:30:05,GL5AYT,550,738,5.679,28,43,2.484,3
2022-05-20,16:30:10,GL5AYT,379,578,6.34,38,63,3.365,3
2022-05-20,16:30:15,GL5AYT,372,454,6.324,23,48,2.518,3
2022-05-20,16:30:20,GL5AYT,347,711,6.181,35,46,2.412,3
2022-05-20,16:30:25,GL5AYT,482,663,5.784,30,99,3.142,3
2022-05-20,16:30:30,GL5AYT,546,658,6.152,24,22,2.411,3
2022-05-20,16:30:35,GL5AYT,595,643,5.902,34,23,3.229,3
2022-05-20,16:30:40,GL5AYT,328,765,5.79,21,35,2.607,3
2022-05-20,16:30:45,GL5AYT,672,665,6.037,21,73,3.195,3
2022-05-20,16:30:50,GL5AYT,369,733,6.282,29,91,3.326,3
2022-05-20,16:30:55,GL5AYT,347,404,5.533,25,77,2.68,3
2022-05-20,16:31:00,GL5AYT,423,459,5.801,26,27,2.376,3
2022-05-20,16:31:05,GL5AYT,524,485,6.084,37,42,2.871,3
2022-05-20,16:31:10,GL5AYT,681,749,6.334,20,10,2.147,3
2022-05-20,16:31:15,GL5AYT,618,483,6.251,21,39,3.288,3
2022-05-20,16:31:20,GL5AYT,499,796,6.348,20,36,3.429,3
2022-05-20,16:31:25,GL5AYT,569,491,5.525,22,35,2.377,3
2022-05-20,16:31:30,GL5AYT,385,468,5.581,39,80,3.158,3
2022-05-20,16:31:35,GL5AYT,565,459,5.992,38,18,3.411,3
2022-05-20,16:31:40,GL5AYT,379,594,6.23,28,4,2.998,3
2022-05-20,16:31:45,GL5AYT,451,478,5.966,21,61,3.002,3
2022-05-20,16:31:50,GL5AYT,587,631,6.139,25,23,2.003,3
2022-05-20,16:31:55,GL5AYT,385,412,5.613,34,75,2.12,3
2022-05-20,16:32:00,GL5AYT,634,467,5.851,39,27,2.131,3
2022-05-20,16:32:05,GL5AYT,596,753,6.39,20,43,3.328,3
2022-05-20,16:32:10,GL5AYT,422,799,5.626,21,29,2.015,3
2022-05-20,16:32:15,GL5AYT,501,615,5.552,38,24,3.133,3
2022-05-20,16:32:20,GL5AYT,581,682,5.595,25,57,2.607,3
2022-05-20,16:32:25,GL5AYT,672,654,5.638,29,60,2.603,3
2022-05-20,16:32:30,GL5AYT,443,748,5.87,23,83,3.11,3
2022-05-20,16:32:35,GL5AYT,506,664,5.842,37,27,2.328,3
2022-05-20,16:32:40,GL5AYT,532,694,6.205,22,25,2.1,3
2022-05-20,16:32:45,GL5AYT,394,416,6.195,27,80,2.866,3
2022-05-20,16:32:50,GL5AYT,392,485,5.521,32,99,2.753,3
2022-05-20,16:32:55,GL5AYT,306,687,5.9,24,41,3.069,3
2022-05-20,16:33:00,GL5AYT,594,540,5.923,21,60,2.043,3
2022-05-20,16:33:05,GL5AYT,658,430,5.865,35,19,2.744,3
2022-05-20,16:33:10,GL5AYT,579,751,5.979,32,22,3.248,3
2022-05-20,16:33:15,GL5AYT,519,615,5.746,28,36,2.868,3
2022-05-20,16:33:20,GL5AYT,659,425,5.653,35,47,3.48,3
2022-05-20,16:33:25,GL5AYT,404,601,6.478,37,84,2.404,3
2022-05-20,16:33:30,GL5AYT,678,698,5.901,20,9,3.167,3
2022-05-20,16:33:35,GL5AYT,693,668,5.926,24,71,2.707,3
2022-05-20,16:33:40,GL5AYT,401,640,6.41,26,58,3.127,3
2022-05-20,16:33:45,GL5AYT,378,454,6.379,26,76,2.689,3
2022-05-20,16:33:50,GL5AYT,570,462,6.054,39,31,2.733,3
2022-05-20,16:33:55,GL5AYT,659,609,6.165,32,53,2.243,3
2022-05-20,16:34:00,GL5AYT,480,449,6.22,30,31,3.195,3
2022-05-20,16:34:05,GL5AYT,310,777,6.106,34,60,2.39,3
2022-05-20,16:34:10,GL5AYT,444,715,5.594,29,25,2.034,3
2022-05-20,16:34:15,GL5AYT,665,669,5.922,36,42,2.553,3
2022-05-20,16:34:20,GL5AYT,551,582,5.809,33,35,2.008,3
2022-05-20,16:34:25,GL5AYT,625,473,6.194,23,24,2.106,3
2022-05-20,16:34:30,GL5AYT,368,526,5.97,24,97,3.147,3
2022-05-20,16:34:35,GL5AYT,321,604,5.554,25,45,2.867,3
2022-05-20,16:34:40,GL5AYT,686,595,6.205,31,44,2.247,3
2022-05-20,16:34:45,GL5AYT,575,621,6.279,31,80,3.082,3
2022-05-20,16:34:50,GL5AYT,362,731,6.347,24,31,3.234,3
2022-05-20,16:34:55,GL5AYT,586,580,5.588,30,91,2.823,3
2022-05-20,16:35:00,GL5AYT,679,498,6.443,26,87,3.14,3
2022-05-20,16:35:05,GL5AYT,625,613,5.876,30,85,2.499,3
2022-05-20,16:35:10,GL5AYT,646,549,5.857,32,32,2.647,3
2022-05-20,16:35:15,GL5AYT,399,581,6.393,32,50,2.704,3
2022-05-20,16:35:20,GL5AYT,682,535,5.651,33,73,2.98,3
2022-05-20,16:35:25,GL5AYT,367,775,6.049,30,83,2.294,3
2022-05-20,16:35:30,GL5AYT,501,413,5.737,20,39,3.487,3
2022-05-20,16:35:35,GL5AYT,597,592,6.0,37,94,2.985,3
2022-05-20,16:35:40,GL5AYT,377,444,5.601,32,5,2.989,3
2022-05-20,16:35:45,GL5AYT,605,525,5.668,33,87,2.76,3
2022-05-20,16:35:50,GL5AYT,419,606,6.347,26,65,3.248,3
2022-05-20,16:35:55,GL5AYT,484,582,6.103,25,27,2.291,3
2022-05-20,16:36:00,GL5AYT,419,436,6.17,20,87,2.149,3
2022-05-20,16:36:05,GL5AYT,382,482,5.741,26,97,3.37,3
2022-05-20,16:36:10,GL5AYT,441,682,6.098,26,60,2.696,3
2022-05-20,16:36:15,GL5AYT,428,646,6.148,31,69,3.265,3
2022-05-20,16:36:20,GL5AYT,302,742,5.887,37,86,3.232,3
2022-05-20,16:36:25,GL5AYT,510,535,6.43,31,91,2.635,3
2022-05-20,16:36:30,GL5AYT,500,788,6.49,32,48,2.465,3
2022-05-20,16:36:35,GL5AYT,518,732,6.337,28,51,3.436,3
2022-05-20,16:36:40,GL5AYT,567,546,5.918,33,36,2.202,3
2022-05-20,16:36:45,GL5AYT,314,452,5.687,24,63,3.063,3
2022-05-20,16:36:50,GL5AYT,656,643,6.125,22,27,3.275,3
2022-05-20,16:36:55,GL5AYT,417,685,6.171,21,40,3.157,3
2022-05-20,16:37:00,GL5AYT,609,669,5.938,39,80,2.652,3
2022-05-20,16:37:05,GL5AYT,410,562,6.238,22,57,3.487,3
2022-05-20,16:37:10,GL5AYT,581,759,6.467,25,35,3.331,3
2022-05-20,16:37:15,GL5AYT,508,636,6.37,36,42,2.869,3
2022-05-20,16:37:20,GL5AYT,420,508,6.071,24,14,2.778,3
2022-05-20,16:37:25,GL5AYT,389,470,5.703,23,11,2.857,3
2022-05-20,16:37:30,GL5AYT,481,669,5.731,31,20,2.302,3
2022-05-20,16:37:35,GL5AYT,337,446,6.438,25,82,3.337,3
2022-05-20,16:37:40,GL5AYT,510,431,6.038,29,76,3.443,3
2022-05-20,16:37:45,GL5AYT,314,767,6.201,37,74,3.211,3
2022-05-20,16:37:50,GL5AYT,468,652,6.149,27,63,3.044,3
2022-05-20,16:37:55,GL5AYT,442,781,5.809,37,58,2.699,3
2022-05-20,16:38:00,GL5AYT,662,744,6.01,36,70,2.632,3
2022-05-20,16:38:05,GL5AYT,551,626,5.853,40,41,2.43,3
2022-05-20,16:38:10,GL5AYT,372,792,5.948,23,63,2.983,3
2022-05-20,16:38:15,GL5AYT,657,407,5.799,31,40,2.555,3
2022-05-20,16:38:20,GL5AYT,460,523,6.295,20,14,2.719,3
2022-05-20,16:38:25,GL5AYT,651,515,6.003,26,91,2.293,3
2022-05-20,16:38:30,GL5AYT,349,546,5.574,36,73,3.126,3
2022-05-20,16:38:35,GL5AYT,358,787,5.923,40,62,3.043,3
2022-05-20,16:38:40,GL5AYT,612,528,6.271,40,68,3.172,3
2022-05-20,16:38:45,GL5AYT,674,402,6.244,38,91,2.845,3
2022-05-20,16:38:50,GL5AYT,391,528,6.471,29,25,2.2,3
2022-05-20,16:38:55,GL5AYT,402,664,5.996,25,9,3.326,3
2022-05-20,16:39:00,GL5AYT,457,503,5.516,26,57,2.536,3
2022-05-20,16:39:05,GL5AYT,404,759,6.44,29,44,3.341,3
2022-05-20,16:39:10,GL5AYT,488,416,6.344,29,14,2.759,3
2022-05-20,16:39:15,GL5AYT,524,559,5.605,40,19,2.667,3
2022-05-20,16:39:20,GL5AYT,301,653,6.474,25,16,3.15,3
2022-05-20,16:39:25,GL5AYT,467,650,6.092,36,26,3.215,3
2022-05-20,16:39:30,GL5AYT,361,639,5.806,28,81,2.775,3
2022-05-20,16:39:35,GL5AYT,691,765,5.888,23,100,3.461,3
2022-05-20,16:39:40,GL5AYT,607,455,6.087,28,54,2.084,3
2022-05-20,16:39:45,GL5AYT,372,551,5.554,38,64,3.08,3
2022-05-20,16:39:50,GL5AYT,366,685,6.464,25,67,3.387,3
2022-05-20,16:39:55,GL5AYT,380,745,6.023,36,47,3.396,3
2022-05-20,16:40:00,GL5AYT,479,517,6.48,26,17,2.614,3
2022-05-20,16:40:05,GL5AYT,574,796,5.862,36,33,3.168,3
2022-05-20,16:40:10,GL5AYT,563,474,5.98,34,28,2.3,3
2022-05-20,16:40:15,GL5AYT,570,575,5.935,30,93,2.246,3
2022-05-20,16:40:20,GL5AYT,698,484,5.926,27,98,2.124,3
2022-05-20,16:40:25,GL5AYT,498,627,6.286,39,1,2.681,3
2022-05-20,16:40:30,GL5AYT,327,740,6.229,24,19,3.149,3
2022-05-20,16:40:35,GL5AYT,309,517,5.752,33,51,3.259,3
2022-05-20,16:40:40,GL5AYT,662,556,5.637,34,4,3.283,3
2022-05-20,16:40:45,GL5AYT,635,630,6.234,25,54,2.071,3
2022-05-20,16:40:50,GL5AYT,529,425,6.412,39,69,2.021,3
2022-05-20,16:40:55,GL5AYT,440,703,5.574,27,93,3.437,3
2022-05-20,16:41:00,GL5AYT,665,551,6.179,21,52,2.775,3
2022-05-20,16:41:05,GL5AYT,574,699,5.622,36,63,2.257,3
2022-05-20,16:41:10,GL5AYT,368,745,5.598,35,97,2.514,3
2022-05-20,16:41:15,GL5AYT,322,681,5.958,31,73,3.32,3
2022-05-20,16:41:20,GL5AYT,584,537,5.708,23,92,2.704,3
2022-05-20,16:41:25,GL5AYT,466,606,5.508,38,11,3.245,3
2022-05-20,16:41:30,GL5AYT,487,654,5.83,30,62,3.392,3
2022-05-20,16:41:35,GL5AYT,321,712,5.615,30,82,2.479,3
2022-05-20,16:41:40,GL5AYT,333,407,5.911,35,31,2.527,3
2022-05-20,16:41:45,GL5AYT,663,766,5.985,26,26,2.217,3
2022-05-20,16:41:50,GL5AYT,336,648,6.286,33,60,2.97,3
2022-05-20,16:41:55,GL5AYT,615,640,6.49,33,57,2.784,3
2022-05-20,16:42:00,GL5AYT,682,751,6.033,40,75,3.326,3
2022-05-20,16:42:05,GL5AYT,376,447,5.979,25,42,3.194,3
2022-05-20,16:42:10,GL5AYT,564,535,5.702,24,53,2.567,3
2022-05-20,16:42:15,GL5AYT,363,721,5.586,37,9,2.249,3
2022-05-20,16:42:20,GL5AYT,449,529,5.63,22,21,2.244,3
2022-05-20,16:42:25,GL5AYT,368,745,6.068,30,56,2.933,3
2022-05-20,16:42:30,GL5AYT,324,770,5.677,24,47,3.187,3
2022-05-20,16:42:35,GL5AYT,357,434,5.501,22,0,2.08,3
2022-05-20,16:42:40,GL5AYT,472,559,5.721,25,78,3.025,3
2022-05-20,16:42:45,GL5AYT,455,743,5.783,26,73,2.103,3
2022-05-20,16:42:50,GL5AYT,615,717,5.566,29,5,2.388,3
2022-05-20,16:42:55,GL5AYT,500,667,6.279,38,66,3.044,3
2022-05-20,16:43:00,GL5AYT,391,536,6.347,25,48,2.915,3
2022-05-20,16:43:05,GL5AYT,559,576,5.653,21,10,2.673,3
2022-05-20,16:43:10,GL5AYT,314,734,6.377,23,91,3.456,3
2022-05-20,16:43:15,GL5AYT,477,464,6.254,32,19,2.213,3
2022-05-20,16:43:20,GL5AYT,571,494,5.86,20,9,2.062,3
2022-05-20,16:43:25,GL5AYT,584,401,5.688,34,69,2.773,3
2022-05-20,16:43:30,GL5AYT,392,641,5.913,22,9,2.291,3
2022-05-20,16:43:35,GL5AYT,695,695,5.645,29,5,3.464,3
2022-05-20,16:43:40,GL5AYT,432,434,6.465,20,89,2.1,3
2022-05-20,16:43:45,GL5AYT,611,680,6.386,34,1,3.202,3
2022-05-20,16:43:50,GL5AYT,496,497,5.939,21,21,2.615,3
2022-05-20,16:43:55,GL5AYT,348,564,6.153,23,87,2.246,3
2022-05-20,16:44:00,GL5AYT,342,632,5.735,20,86,2.141,3
2022-05-20,16:44:05,GL5AYT,533,649,6.052,26,84,2.497,3
2022-05-20,16:44:10,GL5AYT,458,771,5.959,23,17,3.319,3
2022-05-20,16:44:15,GL5AYT,590,533,6.462,23,82,2.517,3
2022-05-20,16:44:20,GL5AYT,360,604,6.034,27,0,2.691,3
2022-05-20,16:44:25,GL5AYT,308,736,5.795,31,51,2.915,3
2022-05-20,16:44:30,GL5AYT,369,764,5.849,21,7,3.081,3
2022-05-20,16:44:35,GL5AYT,626,466,5.834,22,61,2.743,3
2022-05-20,16:44:40,GL5AYT,486,420,5.714,24,35,2.037,3
2022-05-20,16:44:45,GL5AYT,611,476,5.753,27,20,2.672,3
2022-05-20,16:44:50,GL5AYT,429,522,6.17,35,51,2.659,3
2022-05-20,16:44:55,GL5AYT,365,673,6.463,29,98,2.308,3
2022-05-20,16:45:00,GL5AYT,457,618,5.828,34,38,3.312,3
2022-05-20,16:45:05,GL5AYT,457,620,5.74,28,7,2.838,3
