Date,Time,ID,TDS,Light Intensity,pH,Air Temperature,Humidity,EC,Label
2022-05-20,10:17:55,GL5AYT,555,629,4.311,40,38,3.309,16
2022-05-20,10:18:00,GL5AYT,570,430,4.468,33,12,3.191,16
2022-05-20,10:18:05,GL5AYT,685,707,4.26,22,59,2.656,16
2022-05-20,10:18:10,GL5AYT,316,439,5.139,36,71,3.171,16
2022-05-20,10:18:15,GL5AYT,329,623,5.172,36,48,3.285,16
2022-05-20,10:18:20,GL5AYT,640,527,5.222,34,40,2.007,16
2022-05-20,10:18:25,GL5AYT,477,543,4.529,28,29,2.212,16
2022-05-20,10:18:30,GL5AYT,322,527,4.137,38,91,3.189,16
2022-05-20,10:18:35,GL5AYT,314,498,4.531,39,8,2.192,16
2022-05-20,10:18:40,GL5AYT,306,727,5.233,29,56,2.979,16
2022-05-20,10:18:45,GL5AYT,389,453,4.7,23,59,2.699,16
2022-05-20,10:18:50,GL5AYT,677,412,4.135,39,97,2.008,16
2022-05-20,10:18:55,GL5AYT,435,652,4.778,29,48,2.823,16
2022-05-20,10:19:00,GL5AYT,451,668,5.201,34,40,3.163,16
2022-05-20,10:19:05,GL5AYT,577,663,5.34,34,59,2.445,16
2022-05-20,10:19:10,GL5AYT,364,450,4.862,33,55,2.413,16
2022-05-20,10:19:15,GL5AYT,478,512,4.541,34,47,2.092,16
2022-05-20,10:19:20,GL5AYT,458,406,4.45,37,25,2.127,16
2022-05-20,10:19:25,GL5AYT,600,658,4.3,25,43,2.787,16
2022-05-20,10:19:30,GL5AYT,597,417,5.306,23,93,2.999,16
2022-05-20,10:19:35,GL5AYT,404,451,5.406,36,76,2.761,16
2022-05-20,10:19:40,GL5AYT,555,674,4.643,33,63,2.858,16
2022-05-20,10:19:45,GL5AYT,318,569,4.762,27,68,2.681,16
2022-05-20,10:19:50,GL5AYT,403,518,4.956,32,90,3.363,16
2022-05-20,10:19:55,GL5AYT,685,800,4.202,31,59,2.65,16
2022-05-20,10:20:00,GL5AYT,385,671,5.16,37,55,2.711,16
2022-05-20,10:20:05,GL5AYT,508,493,4.082,36,82,2.158,16
2022-05-20,10:20:10,GL5AYT,395,454,5.092,34,93,2.99,16
2022-05-20,10:20:15,GL5AYT,456,521,5.355,29,12,2.38,16
2022-05-20,10:20:20,GL5AYT,420,625,4.718,35,80,2.11,16
2022-05-20,10:20:25,GL5AYT,509,604,4.67,30,85,3.06,16
2022-05-20,10:20:30,GL5AYT,678,740,4.114,39,36,2.39,16
2022-05-20,10:20:35,GL5AYT,554,776,4.986,34,5,2.747,16
2022-05-20,10:20:40,GL5AYT,366,408,4.468,20,100,2.417,16
2022-05-20,10:20:45,GL5AYT,606,615,4.022,37,35,2.501,16
2022-05-20,10:20:50,GL5AYT,499,446,4.934,20,35,3.022,16
2022-05-20,10:20:55,GL5AYT,335,756,5.199,20,94,2.304,16
2022-05-20,10:21:00,GL5AYT,392,556,4.047,26,28,2.23,16
2022-05-20,10:21:05,GL5AYT,521,567,4.632,27,47,2.463,16
2022-05-20,10:21:10,GL5AYT,349,419,4.759,35,87,3.49,16
2022-05-20,10:21:15,GL5AYT,513,788,4.135,35,25,2.652,16
2022-05-20,10:21:20,GL5AYT,608,558,4.824,22,100,3.009,16
2022-05-20,10:21:25,GL5AYT,392,598,4.443,38,94,2.394,16
2022-05-20,10:21:30,GL5AYT,346,712,5.142,30,56,2.832,16
2022-05-20,10:21:35,GL5AYT,554,481,4.322,27,18,2.396,16
2022-05-20,10:21:40,GL5AYT,491,796,5.323,30,60,2.88,16
2022-05-20,10:21:45,GL5AYT,424,418,4.428,27,16,3.325,16
2022-05-20,10:21:50,GL5AYT,535,692,5.23,23,54,2.178,16
2022-05-20,10:21:55,GL5AYT,383,722,5.049,33,67,2.062,16
2022-05-20,10:22:00,GL5AYT,477,710,4.501,26,96,2.565,16
2022-05-20,10:22:05,GL5AYT,552,563,5.372,31,42,3.435,16
2022-05-20,10:22:10,GL5AYT,383,719,4.475,29,55,2.624,16
2022-05-20,10:22:15,GL5AYT,309,780,4.08,37,99,3.472,16
2022-05-20,10:22:20,GL5AYT,435,643,5.055,36,33,2.739,16
2022-05-20,10:22:25,GL5AYT,632,538,5.401,40,26,2.304,16
2022-05-20,10:22:30,GL5AYT,534,784,4.44,24,58,2.832,16
2022-05-20,10:22:35,GL5AYT,662,420,5.313,22,84,3.132,16
2022-05-20,10:22:40,GL5AYT,665,591,4.513,39,76,2.16,16
2022-05-20,10:22:45,GL5AYT,656,530,5.408,36,72,2.589,16
2022-05-20,10:22:50,GL5AYT,386,606,4.899,21,56,3.044,16
2022-05-20,10:22:55,GL5AYT,319,572,4.222,25,7,2.254,16
2022-05-20,10:23:00,GL5AYT,538,685,4.219,38,47,2.096,16
2022-05-20,10:23:05,GL5AYT,548,686,4.356,37,17,3.141,16
2022-05-20,10:23:10,GL5AYT,341,524,4.875,27,96,2.872,16
2022-05-20,10:23:15,GL5AYT,346,547,4.379,20,45,3.342,16
2022-05-20,10:23:20,GL5AYT,695,687,4.577,36,92,2.799,16
2022-05-20,10:23:25,GL5AYT,436,607,4.351,24,19,2.504,16
2022-05-20,10:23:30,GL5AYT,491,408,4.172,22,30,2.431,16
2022-05-20,10:23:35,GL5AYT,361,421,4.799,33,64,3.149,16
2022-05-20,10:23:40,GL5AYT,398,478,4.26,31,7,3.431,16
2022-05-20,10:23:45,GL5AYT,551,733,4.663,20,37,2.22,16
2022-05-20,10:23:50,GL5AYT,361,645,5.476,25,93,2.608,16
2022-05-20,10:23:55,GL5AYT,424,466,4.199,25,60,3.397,16
2022-05-20,10:24:00,GL5AYT,663,689,5.335,21,54,3.468,16
2022-05-20,10:24:05,GL5AYT,622,523,4.004,40,99,2.548,16
2022-05-20,10:24:10,GL5AYT,505,684,5.25,26,3,2.457,16
2022-05-20,10:24:15,GL5AYT,652,637,4.076,30,52,2.078,16
2022-05-20,10:24:20,GL5AYT,657,561,4.377,23,48,2.144,16
2022-05-20,10:24:25,GL5AYT,312,639,4.409,38,41,3.343,16
2022-05-20,10:24:30,GL5AYT,467,731,4.658,29,38,2.166,16
2022-05-20,10:24:35,GL5AYT,378,554,5.314,29,65,3.049,16
2022-05-20,10:24:40,GL5AYT,513,437,4.42,21,89,2.672,16
2022-05-20,10:24:45,GL5AYT,376,474,5.453,25,49,2.546,16
2022-05-20,10:24:50,GL5AYT,509,425,4.185,38,43,2.298,16
2022-05-20,10:24:55,GL5AYT,347,598,4.807,26,100,2.053,16
2022-05-20,10:25:00,GL5AYT,358,715,4.033,26,6,2.203,16
2022-05-20,10:25:05,GL5AYT,453,530,4.389,39,94,2.053,16
2022-05-20,10:25:10,GL5AYT,551,785,5.424,25,33,2.26,16
2022-05-20,10:25:15,GL5AYT,413,659,4.482,31,24,2.346,16
2022-05-20,10:25:20,GL5AYT,586,672,4.682,40,0,2.8,16
2022-05-20,10:25:25,GL5AYT,459,661,4.458,22,9,3.385,16
2022-05-20,10:25:30,GL5AYT,668,784,4.794,21,5,2.581,16
2022-05-20,10:25:35,GL5AYT,334,605,4.574,38,20,2.879,16
2022-05-20,10:25:40,GL5AYT,574,787,4.397,20,15,2.787,16
2022-05-20,10:25:45,GL5AYT,309,478,5.019,39,53,3.263,16
2022-05-20,10:25:50,GL5AYT,542,587,5.487,30,2,2.693,16
2022-05-20,10:25:55,GL5AYT,423,681,4.229,32,78,3.135,16
2022-05-20,10:26:00,GL5AYT,673,641,4.34,21,0,3.388,16
2022-05-20,10:26:05,GL5AYT,617,507,4.972,33,48,3.241,16
2022-05-20,10:26:10,GL5AYT,454,576,4.798,35,68,2.448,16
2022-05-20,10:26:15,GL5AYT,348,602,4.284,26,18,2.286,16
2022-05-20,10:26:20,GL5AYT,453,714,5.286,40,35,2.795,16
2022-05-20,10:26:25,GL5AYT,365,512,5.267,35,43,3.112,16
2022-05-20,10:26:30,GL5AYT,566,500,4.089,22,63,2.488,16
2022-05-20,10:26:35,GL5AYT,459,660,4.453,38,68,2.597,16
2022-05-20,10:26:40,GL5AYT,696,594,5.43,29,94,3.187,16
2022-05-20,10:26:45,GL5AYT,556,465,4.473,40,100,2.805,16
2022-05-20,10:26:50,GL5AYT,456,726,5.2,25,87,2.267,16
2022-05-20,10:26:55,GL5AYT,586,499,5.412,32,52,3.084,16
2022-05-20,10:27:00,GL5AYT,377,630,4.46,34,40,2.417,16
2022-05-20,10:27:05,GL5AYT,412,417,4.321,25,72,3.201,16
2022-05-20,10:27:10,GL5AYT,533,582,4.62,27,99,2.441,16
2022-05-20,10:27:15,GL5AYT,674,572,4.732,31,20,2.6,16
2022-05-20,10:27:20,GL5AYT,536,727,4.49,21,42,3.18,16
2022-05-20,10:27:25,GL5AYT,578,678,5.318,31,75,2.509,16
2022-05-20,10:27:30,GL5AYT,504,540,4.401,33,38,2.585,16
2022-05-20,10:27:35,GL5AYT,570,559,4.286,33,94,3.228,16
2022-05-20,10:27:40,GL5AYT,317,585,4.571,33,50,3.061,16
2022-05-20,10:27:45,GL5AYT,586,496,4.315,40,83,3.256,16
2022-05-20,10:27:50,GL5AYT,373,451,5.408,38,9,2.484,16
2022-05-20,10:27:55,GL5AYT,368,611,5.089,30,8,2.008,16
2022-05-20,10:28:00,GL5AYT,674,438,5.487,26,26,2.808,16
2022-05-20,10:28:05,GL5AYT,590,441,4.631,20,2,2.94,16
2022-05-20,10:28:10,GL5AYT,551,465,4.365,32,97,2.944,16
2022-05-20,10:28:15,GL5AYT,496,683,4.45,35,17,2.778,16
2022-05-20,10:28:20,GL5AYT,313,427,5.267,33,14,2.64,16
2022-05-20,10:28:25,GL5AYT,472,418,4.882,32,16,2.377,16
2022-05-20,10:28:30,GL5AYT,309,540,4.42,22,97,2.553,16
2022-05-20,10:28:35,GL5AYT,563,473,4.33,20,63,2.149,16
2022-05-20,10:28:40,GL5AYT,352,743,4.186,29,5,2.539,16
2022-05-20,10:28:45,GL5AYT,493,578,4.852,33,60,2.762,16
2022-05-20,10:28:50,GL5AYT,436,772,5.294,24,1,3.284,16
2022-05-20,10:28:55,GL5AYT,492,646,4.522,23,72,2.884,16
2022-05-20,10:29:00,GL5AYT,396,661,5.206,26,28,2.083,16
2022-05-20,10:29:05,GL5AYT,698,586,4.219,27,79,3.289,16
2022-05-20,10:29:10,GL5AYT,438,796,4.632,28,40,2.78,16
2022-05-20,10:29:15,GL5AYT,563,703,5.452,34,74,3.198,16
2022-05-20,10:29:20,GL5AYT,523,424,4.765,35,73,2.683,16
2022-05-20,10:29:25,GL5AYT,346,659,5.416,30,73,2.345,16
2022-05-20,10:29:30,GL5AYT,347,415,5.19,36,87,3.328,16
2022-05-20,10:29:35,GL5AYT,476,496,4.63,26,73,2.461,16
2022-05-20,10:29:40,GL5AYT,547,403,4.176,20,77,2.818,16
2022-05-20,10:29:45,GL5AYT,373,434,4.868,25,75,2.255,16
2022-05-20,10:29:50,GL5AYT,358,519,4.577,26,72,2.633,16
2022-05-20,10:29:55,GL5AYT,627,411,5.203,32,55,3.159,16
2022-05-20,10:30:00,GL5AYT,675,756,4.3,36,2,3.49,16
2022-05-20,10:30:05,GL5AYT,416,477,4.767,24,57,2.066,16
2022-05-20,10:30:10,GL5AYT,586,681,4.437,29,58,3.443,16
2022-05-20,10:30:15,GL5AYT,361,464,4.473,36,63,2.015,16
2022-05-20,10:30:20,GL5AYT,537,674,4.989,36,58,2.731,16
2022-05-20,10:30:25,GL5AYT,599,514,4.696,24,36,3.393,16
2022-05-20,10:30:30,GL5AYT,645,508,5.402,26,24,2.766,16
2022-05-20,10:30:35,GL5AYT,534,518,5.375,30,70,3.208,16
2022-05-20,10:30:40,GL5AYT,496,655,4.469,27,14,3.001,16
2022-05-20,10:30:45,GL5AYT,346,505,5.071,40,91,2.182,16
2022-05-20,10:30:50,GL5AYT,618,468,4.334,24,62,3.107,16
2022-05-20,10:30:55,GL5AYT,353,632,4.976,31,43,2.679,16
2022-05-20,10:31:00,GL5AYT,314,693,4.898,20,72,2.418,16
2022-05-20,10:31:05,GL5AYT,328,510,4.457,28,7,3.12,16
2022-05-20,10:31:10,GL5AYT,641,571,4.09,31,82,2.671,16
2022-05-20,10:31:15,GL5AYT,467,660,4.57,33,19,3.12,16
2022-05-20,10:31:20,GL5AYT,381,671,4.984,22,44,2.531,16
2022-05-20,10:31:25,GL5AYT,444,695,4.235,35,81,2.383,16
2022-05-20,10:31:30,GL5AYT,507,654,4.046,28,27,3.402,16
2022-05-20,10:31:35,GL5AYT,413,778,4.901,29,18,2.135,16
2022-05-20,10:31:40,GL5AYT,487,706,4.85,20,71,3.041,16
2022-05-20,10:31:45,GL5AYT,426,604,4.74,28,84,3.022,16
2022-05-20,10:31:50,GL5AYT,507,693,4.579,20,81,3.051,16
2022-05-20,10:31:55,GL5AYT,365,583,4.097,36,0,3.187,16
2022-05-20,10:32:00,GL5AYT,518,725,5.034,28,43,2.772,16
2022-05-20,10:32:05,GL5AYT,542,615,5.186,40,14,2.47,16
2022-05-20,10:32:10,GL5AYT,415,546,4.877,37,41,2.866,16
2022-05-20,10:32:15,GL5AYT,611,556,4.788,21,90,2.528,16
2022-05-20,10:32:20,GL5AYT,575,640,4.824,36,37,2.852,16
2022-05-20,10:32:25,GL5AYT,441,401,5.175,40,37,2.347,16
2022-05-20,10:32:30,GL5AYT,474,792,4.728,36,81,2.404,16
2022-05-20,10:32:35,GL5AYT,533,419,5.398,25,83,2.541,16
2022-05-20,10:32:40,GL5AYT,632,593,4.637,34,71,2.143,16
2022-05-20,10:32:45,GL5AYT,697,449,5.42,28,60,2.763,16
2022-05-20,10:32:50,GL5AYT,643,410,4.271,26,70,2.031,16
2022-05-20,10:32:55,GL5AYT,557,400,4.921,37,8,2.332,16
2022-05-20,10:33:00,GL5AYT,615,598,4.427,36,62,2.955,16
2022-05-20,10:33:05,GL5AYT,458,502,4.07,20,43,3.42,16
2022-05-20,10:33:10,GL5AYT,633,787,4.983,22,6,3.295,16
2022-05-20,10:33:15,GL5AYT,380,549,4.097,30,72,2.275,16
2022-05-20,10:33:20,GL5AYT,679,691,4.465,36,60,2.754,16
2022-05-20,10:33:25,GL5AYT,480,609,5.363,26,37,2.382,16
2022-05-20,10:33:30,GL5AYT,616,424,4.956,26,85,3.459,16
2022-05-20,10:33:35,GL5AYT,694,749,5.41,22,28,2.598,16
2022-05-20,10:33:40,GL5AYT,570,684,4.098,32,52,2.763,16
2022-05-20,10:33:45,GL5AYT,495,761,5.031,22,75,2.96,16
2022-05-20,10:33:50,GL5AYT,605,469,4.726,36,12,2.501,16
2022-05-20,10:33:55,GL5AYT,496,535,4.394,23,50,2.611,16
2022-05-20,10:34:00,GL5AYT,407,652,5.413,40,31,3.015,16
2022-05-20,10:34:05,GL5AYT,377,722,5.023,32,58,2.976,16
2022-05-20,10:34:10,GL5AYT,511,791,4.872,36,28,2.167,16
2022-05-20,10:34:15,GL5AYT,326,788,4.544,35,46,2.91,16
2022-05-20,10:34:20,GL5AYT,521,739,4.925,37,63,3.156,16
2022-05-20,10:34:25,GL5AYT,501,749,4.264,40,74,2.131,16
2022-05-20,10:34:30,GL5AYT,561,503,4.084,23,32,2.316,16
2022-05-20,10:34:35,GL5AYT,680,775,5.247,38,9,2.622,16
2022-05-20,10:34:40,GL5AYT,688,407,4.155,29,80,2.462,16
2022-05-20,10:34:45,GL5AYT,560,454,4.609,40,32,2.658,16
2022-05-20,10:34:50,GL5AYT,410,482,4.404,20,72,3.373,16
2022-05-20,10:34:55,GL5AYT,593,459,4.781,20,84,2.017,16
2022-05-20,10:35:00,GL5AYT,350,576,4.531,24,53,3.164,16
2022-05-20,10:35:05,GL5AYT,550,447,4.533,28,51,3.126,16
2022-05-20,10:35:10,GL5AYT,543,613,4.114,23,12,2.85,16
2022-05-20,10:35:15,GL5AYT,625,434,4.613,39,49,2.49,16
2022-05-20,10:35:20,GL5AYT,462,456,4.759,38,68,2.656,16
2022-05-20,10:35:25,GL5AYT,390,435,4.756,30,70,2.923,16
2022-05-20,10:35:30,GL5AYT,529,579,4.941,36,64,2.233,16
2022-05-20,10:35:35,GL5AYT,627,496,5.41,28,20,3.113,16
2022-05-20,10:35:40,GL5AYT,666,729,5.284,32,95,2.357,16
2022-05-20,10:35:45,GL5AYT,328,733,4.465,25,1,3.19,16
2022-05-20,10:35:50,GL5AYT,541,643,4.458,34,33,2.309,16
2022-05-20,10:35:55,GL5AYT,672,415,5.23,38,44,2.446,16
2022-05-20,10:36:00,GL5AYT,473,467,5.483,33,42,3.258,16
2022-05-20,10:36:05,GL5AYT,526,677,5.344,33,11,2.73,16
2022-05-20,10:36:10,GL5AYT,465,768,5.129,32,45,2.516,16
2022-05-20,10:36:15,GL5AYT,544,500,4.996,40,95,2.038,16
2022-05-20,10:36:20,GL5AYT,549,710,4.273,25,94,2.665,16
2022-05-20,10:36:25,GL5AYT,645,680,4.335,25,42,2.005,16
2022-05-20,10:36:30,GL5AYT,668,410,5.492,23,95,2.072,16
2022-05-20,10:36:35,GL5AYT,502,664,5.122,21,79,3.39,16
2022-05-20,10:36:40,GL5AYT,391,471,4.755,23,39,2.043,16
2022-05-20,10:36:45,GL5AYT,700,706,4.466,26,43,3.418,16
2022-05-20,10:36:50,GL5AYT,513,450,4.779,30,25,2.639,16
2022-05-20,10:36:55,GL5AYT,303,436,4.233,33,78,3.06,16
2022-05-20,10:37:00,GL5AYT,304,550,5.304,26,4,3.371,16
2022-05-20,10:37:05,GL5AYT,514,762,4.574,25,72,2.057,16
2022-05-20,10:37:10,GL5AYT,527,686,5.235,36,12,2.123,16
2022-05-20,10:37:15,GL5AYT,402,636,4.438,39,35,3.2,16
2022-05-20,10:37:20,GL5AYT,643,560,4.172,33,88,3.0,16
2022-05-20,10:37:25,GL5AYT,689,626,4.99,30,59,2.285,16
2022-05-20,10:37:30,GL5AYT,557,583,4.354,22,95,2.747,16
2022-05-20,10:37:35,GL5AYT,354,558,4.687,37,93,2.941,16
2022-05-20,10:37:40,GL5AYT,503,625,5.3,40,52,2.445,16
2022-05-20,10:37:45,GL5AYT,325,519,5.24,37,51,2.472,16
2022-05-20,10:37:50,GL5AYT,332,533,4.193,37,48,2.44,16
2022-05-20,10:37:55,GL5AYT,688,664,5.398,23,56,3.487,16
2022-05-20,10:38:00,GL5AYT,669,712,4.217,35,47,2.707,16
2022-05-20,10:38:05,GL5AYT,336,716,4.551,28,28,3.02,16
2022-05-20,10:38:10,GL5AYT,593,593,5.134,26,100,2.434,16
2022-05-20,10:38:15,GL5AYT,464,481,4.604,35,48,2.783,16
2022-05-20,10:38:20,GL5AYT,317,407,4.063,24,3,2.341,16
2022-05-20,10:38:25,GL5AYT,358,773,4.978,20,54,2.217,16
2022-05-20,10:38:30,GL5AYT,449,675,5.326,38,17,3.082,16
2022-05-20,10:38:35,GL5AYT,484,717,4.618,31,72,2.299,16
2022-05-20,10:38:40,GL5AYT,586,720,4.338,31,74,2.21,16
2022-05-20,10:38:45,GL5AYT,336,453,4.947,32,12,2.879,16
2022-05-20,10:38:50,GL5AYT,302,437,5.186,38,89,3.037,16
2022-05-20,10:38:55,GL5AYT,639,476,4.615,29,46,3.382,16
2022-05-20,10:39:00,GL5AYT,447,424,4.133,26,82,3.12,16
2022-05-20,10:39:05,GL5AYT,515,778,4.601,31,21,2.415,16
2022-05-20,10:39:10,GL5AYT,393,413,4.979,26,84,2.925,16
2022-05-20,10:39:15,GL5AYT,456,530,4.963,34,22,2.302,16
2022-05-20,10:39:20,GL5AYT,349,763,5.487,40,42,2.309,16
2022-05-20,10:39:25,GL5AYT,481,567,4.165,20,59,3.108,16
2022-05-20,10:39:30,GL5AYT,695,556,4.31,24,68,3.022,16
2022-05-20,10:39:35,GL5AYT,635,651,4.818,31,26,2.898,16
2022-05-20,10:39:40,GL5AYT,652,407,4.698,36,32,3.417,16
2022-05-20,10:39:45,GL5AYT,596,673,4.443,22,67,3.496,16
2022-05-20,10:39:50,GL5AYT,392,709,5.134,38,42,2.125,16
2022-05-20,10:39:55,GL5AYT,414,467,5.158,39,85,2.187,16
2022-05-20,10:40:00,GL5AYT,428,582,5.181,29,96,2.391,16
2022-05-20,10:40:05,GL5AYT,482,794,4.734,33,12,2.889,16
2022-05-20,10:40:10,GL5AYT,368,616,4.433,34,76,2.265,16
2022-05-20,10:40:15,GL5AYT,412,463,4.281,35,9,2.884,16
2022-05-20,10:40:20,GL5AYT,309,709,4.166,25,96,2.774,16
2022-05-20,10:40:25,GL5AYT,700,443,4.562,28,31,3.478,16
2022-05-20,10:40:30,GL5AYT,603,762,4.993,33,60,3.06,16
2022-05-20,10:40:35,GL5AYT,536,471,4.176,25,11,3.136,16
2022-05-20,10:40:40,GL5AYT,571,610,4.737,37,95,2.202,16
2022-05-20,10:40:45,GL5AYT,616,764,4.637,26,11,2.826,16
2022-05-20,10:40:50,GL5AYT,615,482,5.004,25,66,2.697,16
2022-05-20,10:40:55,GL5AYT,488,698,5.377,20,5,3.436,16
2022-05-20,10:41:00,GL5AYT,488,637,5.357,23,35,2.815,16
2022-05-20,10:41:05,GL5AYT,668,716,4.987,23,56,2.441,16
2022-05-20,10:41:10,GL5AYT,409,767,5.139,22,30,2.899,16
2022-05-20,10:41:15,GL5AYT,334,669,4.281,27,40,2.336,16
2022-05-20,10:41:20,GL5AYT,627,666,4.757,25,99,2.251,16
2022-05-20,10:41:25,GL5AYT,357,485,4.113,35,22,3.282,16
2022-05-20,10:41:30,GL5AYT,339,588,5.23,38,65,3.427,16
2022-05-20,10:41:35,GL5AYT,330,783,4.761,20,78,2.356,16
2022-05-20,10:41:40,GL5AYT,679,707,4.551,20,33,3.133,16
2022-05-20,10:41:45,GL5AYT,434,671,4.84,29,31,3.108,16
2022-05-20,10:41:50,GL5AYT,454,628,5.138,21,7,2.123,16
2022-05-20,10:41:55,GL5AYT,521,537,4.927,23,69,2.818,16
2022-05-20,10:42:00,GL5AYT,621,791,4.95,34,29,3.182,16
2022-05-20,10:42:05,GL5AYT,447,489,4.819,35,79,2.696,16
2022-05-20,10:42:10,GL5AYT,465,701,4.418,21,26,2.727,16
2022-05-20,10:42:15,GL5AYT,347,471,4.214,27,16,3.44,16
2022-05-20,10:42:20,GL5AYT,434,423,4.721,37,1,3.201,16
2022-05-20,10:42:25,GL5AYT,352,404,4.573,29,35,2.915,16
2022-05-20,10:42:30,GL5AYT,452,799,4.78,39,60,2.221,16
2022-05-20,10:42:35,GL5AYT,674,452,5.416,34,69,3.047,16
2022-05-20,10:42:40,GL5AYT,366,694,4.742,30,18,2.62,16
2022-05-20,10:42:45,GL5AYT,652,619,5.054,24,72,2.905,16
2022-05-20,10:42:50,GL5AYT,537,642,4.828,24,19,3.168,16
2022-05-20,10:42:55,GL5AYT,349,720,5.219,36,36,2.871,16
2022-05-20,10:43:00,GL5AYT,476,571,4.025,20,36,3.308,16
2022-05-20,10:43:05,GL5AYT,683,437,4.022,30,60,2.923,16
2022-05-20,10:43:10,GL5AYT,647,487,4.581,24,55,3.466,16
2022-05-20,10:43:15,GL5AYT,327,485,4.98,28,20,2.348,16
2022-05-20,10:43:20,GL5AYT,503,497,4.738,21,21,2.53,16
2022-05-20,10:43:25,GL5AYT,593,508,5.18,32,26,2.152,16
2022-05-20,10:43:30,GL5AYT,406,514,4.502,30,51,3.394,16
2022-05-20,10:43:35,GL5AYT,491,552,4.193,37,64,2.222,16
2022-05-20,10:43:40,GL5AYT,530,728,4.621,37,73,3.206,16
2022-05-20,10:43:45,GL5AYT,543,495,4.551,32,41,2.656,16
2022-05-20,10:43:50,GL5AYT,605,705,5.27,29,60,2.074,16
2022-05-20,10:43:55,GL5AYT,498,655,4.355,26,29,2.626,16
2022-05-20,10:44:00,GL5AYT,508,441,5.114,36,63,2.365,16
2022-05-20,10:44:05,GL5AYT,604,718,5.45,37,61,3.378,16
2022-05-20,10:44:10,GL5AYT,378,731,4.153,38,8,2.851,16
2022-05-20,10:44:15,GL5AYT,540,525,4.406,30,94,2.716,16
2022-05-20,10:44:20,GL5AYT,373,440,5.009,37,8,3.157,16
2022-05-20,10:44:25,GL5AYT,357,523,4.853,23,85,3.409,16
2022-05-20,10:44:30,GL5AYT,416,777,4.108,23,87,2.167,16
2022-05-20,10:44:35,GL5AYT,416,639,4.083,39,14,3.483,16
2022-05-20,10:44:40,GL5AYT,425,699,4.898,32,85,2.603,16
2022-05-20,10:44:45,GL5AYT,551,412,4.817,23,84,2.32,16
2022-05-20,10:44:50,GL5AYT,575,463,4.9,38,9,2.861,16
2022-05-20,10:44:55,GL5AYT,317,551,5.199,32,52,2.782,16
2022-05-20,10:45:00,GL5AYT,579,596,4.469,32,78,2.619,16
2022-05-20,10:45:05,GL5AYT,611,483,4.912,31,26,2.096,16
2022-05-20,10:45:10,GL5AYT,482,482,4.696,22,71,2.491,16
2022-05-20,10:45:15,GL5AYT,498,483,5.352,20,7,2.513,16
2022-05-20,10:45:20,GL5AYT,637,555,5.476,27,11,2.708,16
2022-05-20,10:45:25,GL5AYT,331,500,4.049,30,95,3.067,16
2022-05-20,10:45:30,GL5AYT,683,412,4.647,28,92,2.951,16
2022-05-20,10:45:35,GL5AYT,579,400,4.826,39,29,2.402,16
2022-05-20,10:45:40,GL5AYT,562,506,5.425,36,68,2.575,16
2022-05-20,10:45:45,GL5AYT,469,548,4.885,26,87,2.141,16
2022-05-20,10:45:50,GL5AYT,312,412,4.783,40,4,3.293,16
2022-05-20,10:45:55,GL5AYT,382,450,5.288,35,93,2.124,16
2022-05-20,10:46:00,GL5AYT,496,795,4.318,34,63,2.983,16
2022-05-20,10:46:05,GL5AYT,334,720,4.822,28,5,2.175,16
2022-05-20,10:46:10,GL5AYT,626,584,4.479,24,20,2.706,16
2022-05-20,10:46:15,GL5AYT,369,745,4.737,33,93,2.655,16
2022-05-20,10:46:20,GL5AYT,452,640,5.394,25,51,3.124,16
2022-05-20,10:46:25,GL5AYT,440,776,4.036,26,30,2.592,16
2022-05-20,10:46:30,GL5AYT,513,530,5.056,30,93,3.367,16
2022-05-20,10:46:35,GL5AYT,371,632,4.664,38,75,2.217,16
2022-05-20,10:46:40,GL5AYT,324,682,4.694,38,18,2.04,16
2022-05-20,10:46:45,GL5AYT,373,656,4.82,22,90,2.179,16
2022-05-20,10:46:50,GL5AYT,591,593,5.246,21,87,2.611,16
2022-05-20,10:46:55,GL5AYT,510,800,4.371,30,47,2.45,16
2022-05-20,10:47:00,GL5AYT,566,410,4.982,39,52,2.691,16
2022-05-20,10:47:05,GL5AYT,516,639,4.574,36,37,2.454,16
2022-05-20,10:47:10,GL5AYT,624,740,4.236,28,80,2.935,16
2022-05-20,10:47:15,GL5AYT,376,579,5.436,23,99,2.881,16
2022-05-20,10:47:20,GL5AYT,502,782,5.289,24,67,2.178,16
2022-05-20,10:47:25,GL5AYT,476,763,4.445,21,69,3.124,16
2022-05-20,10:47:30,GL5AYT,513,460,4.747,30,55,2.509,16
2022-05-20,10:47:35,GL5AYT,570,556,5.051,31,81,2.831,16
2022-05-20,10:47:40,GL5AYT,674,572,4.335,32,49,2.907,16
2022-05-20,10:47:45,GL5AYT,318,619,4.23,21,19,2.627,16
2022-05-20,10:47:50,GL5AYT,604,555,5.341,22,50,2.213,16
2022-05-20,10:47:55,GL5AYT,641,497,4.934,37,96,2.195,16
2022-05-20,10:48:00,GL5AYT,612,587,4.833,35,52,2.344,16
2022-05-20,10:48:05,GL5AYT,550,505,4.048,33,73,2.614,16
2022-05-20,10:48:10,GL5AYT,610,500,4.349,27,42,3.144,16
2022-05-20,10:48:15,GL5AYT,635,712,4.085,27,22,3.335,16
2022-05-20,10:48:20,GL5AYT,462,717,4.132,28,91,3.303,16
2022-05-20,10:48:25,GL5AYT,674,632,4.784,38,90,3.171,16
